Timestamp,Roll,Pitch,Yaw,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z,Throttle
17:41:20.696,-8.76,2.52,-139.04,257.44,-79.76,-23.54,-0.05,-0.13,0.99,1000
17:41:20.706,-5.7,1.99,-139.34,261.16,-80.06,-29.76,-0.06,-0.04,0.92,1000
17:41:20.718,-2.03,1.51,-139.68,263.41,-75.79,-31.04,-0.05,0.03,0.89,1000
17:41:20.730,1.86,1.03,-140.0,262.87,-69.21,-27.87,-0.03,0.11,0.92,1000
17:41:20.743,5.4,0.61,-140.28,257.44,-59.21,-22.99,-0.04,0.11,0.96,1000
17:41:20.751,8.06,0.27,-140.5,254.02,-51.59,-17.13,-0.03,0.13,0.95,1000
17:41:20.763,10.46,0.43,-140.65,253.41,-48.78,-11.83,-0.06,0.17,0.95,1000
17:41:20.772,13.01,0.41,-140.76,251.95,-47.2,-8.54,-0.02,0.25,0.91,1000
17:41:20.784,16.84,0.21,-140.85,249.21,-44.02,-9.15,-0.0,0.38,0.88,1000
17:41:20.794,21.44,-0.29,-140.97,242.26,-40.0,-11.77,0.02,0.46,0.77,1000
17:41:20.805,26.03,-0.89,-141.11,231.65,-37.68,-13.05,0.01,0.49,0.76,1000
17:41:20.816,30.24,-1.08,-141.24,214.45,-36.65,-10.55,-0.0,0.57,0.74,1000
17:41:20.833,34.23,-1.12,-141.33,191.22,-38.29,-5.98,-0.01,0.64,0.73,1000
17:41:20.852,37.8,-1.05,-141.38,167.62,-39.27,-3.54,-0.01,0.69,0.71,1000
17:41:20.853,41.26,-1.01,-141.41,143.9,-37.44,-2.32,0.02,0.8,0.71,1000
17:41:20.860,44.17,-1.09,-141.43,121.04,-29.51,-2.74,-0.01,0.78,0.66,1000
17:41:20.872,47.42,-1.01,-141.47,95.24,-24.94,-3.11,-0.01,0.83,0.6,1000
17:41:20.882,50.38,-0.82,-141.5,71.04,-17.62,-2.62,-0.02,0.91,0.55,1000
17:41:20.894,53.11,-0.62,-141.52,45.79,-14.63,-1.71,-0.01,0.91,0.55,1000
17:41:20.907,54.98,-0.51,-141.53,21.46,-9.94,0.43,0.0,0.89,0.52,1000
17:41:20.916,55.75,-0.52,-141.51,1.83,-1.28,2.99,0.02,0.85,0.55,1000
17:41:20.926,56.31,-0.32,-141.46,-20.06,7.26,5.24,-0.01,0.91,0.55,1000
17:41:20.939,56.87,0.21,-141.38,-45.98,12.62,8.23,-0.03,0.97,0.56,1000
17:41:20.951,57.24,0.49,-141.28,-72.56,15.61,10.49,-0.0,1.01,0.56,1000
17:41:20.961,57.17,0.3,-141.15,-107.87,19.7,11.28,0.06,0.99,0.58,1000
17:41:20.970,56.99,-0.51,-141.04,-142.38,22.01,9.51,0.11,0.97,0.51,1000
17:41:20.981,56.37,-1.28,-140.95,-180.85,26.89,6.59,0.13,0.93,0.53,1000
17:41:20.994,54.65,-2.68,-140.89,-218.84,32.26,3.84,0.14,0.79,0.55,1000
17:41:21.004,51.83,-3.31,-140.86,-254.51,36.89,2.32,0.11,0.7,0.61,1000
17:41:21.020,48.52,-3.4,-140.83,-284.33,43.78,2.87,0.07,0.61,0.59,1000
17:41:21.026,44.35,-2.94,-140.79,-307.13,50.98,4.82,0.03,0.52,0.65,1000
17:41:21.038,38.86,-1.48,-140.72,-327.38,58.05,8.05,-0.05,0.39,0.71,1000
17:41:21.054,32.42,0.53,-140.61,-340.73,66.28,10.49,-0.09,0.28,0.77,1000
17:41:21.058,25.42,2.63,-140.47,-345.55,78.17,15.06,-0.11,0.19,0.85,1000
17:41:21.071,19.02,4.18,-140.27,-342.44,89.15,20.49,-0.08,0.12,0.87,1000
17:41:21.080,13.4,5.14,-140.02,-335.37,95.06,24.21,-0.05,0.12,0.89,1000
17:41:21.091,8.69,5.61,-139.74,-324.88,94.09,27.26,-0.04,0.09,0.89,1000
17:41:21.102,4.18,5.91,-139.43,-310.18,90.85,28.48,-0.04,-0.0,0.93,1000
17:41:21.113,-0.47,5.28,-139.13,-290.61,81.4,25.49,0.02,-0.1,0.92,1000
17:41:21.125,-5.58,5.28,-138.89,-265.12,69.27,17.87,-0.05,-0.22,0.94,1000
17:41:21.135,-10.35,5.44,-138.74,-236.46,58.23,9.94,-0.06,-0.29,0.96,1000
17:41:21.147,-14.66,5.81,-138.66,-203.6,46.46,6.71,-0.11,-0.39,0.98,1000
17:41:21.166,-18.21,6.59,-138.57,-169.94,33.41,10.98,-0.17,-0.44,1.04,1000
17:41:21.171,-20.56,7.45,-138.41,-136.65,23.48,18.23,-0.22,-0.45,1.1,1000
17:41:21.183,-22.12,8.64,-138.15,-101.28,11.77,23.23,-0.3,-0.47,1.15,1000
17:41:21.191,-23.01,9.85,-137.89,-68.84,1.71,23.6,-0.31,-0.49,1.18,1000
17:41:21.201,-23.33,10.57,-137.65,-33.17,-6.1,20.24,-0.28,-0.47,1.17,1000
17:41:21.212,-23.16,11.07,-137.46,0.3,-15.3,14.7,-0.3,-0.45,1.15,1000
17:41:21.224,-22.42,11.53,-137.34,32.68,-27.74,7.44,-0.27,-0.4,1.08,1000
17:41:21.235,-21.57,11.0,-137.3,56.46,-41.52,1.46,-0.18,-0.38,1.02,1000
17:41:21.246,-20.32,10.02,-137.32,72.68,-50.67,-4.15,-0.14,-0.32,1.04,1000
17:41:21.263,-18.6,8.54,-137.39,81.4,-51.59,-8.84,-0.08,-0.27,1.03,1000
17:41:21.268,-17.16,7.39,-137.49,84.94,-44.88,-11.28,-0.1,-0.27,1.05,1000
17:41:21.278,-16.18,6.94,-137.63,82.87,-36.83,-9.33,-0.14,-0.32,1.03,1000
17:41:21.290,-15.46,6.48,-137.69,78.17,-30.06,-2.93,-0.1,-0.29,1.04,1000
17:41:21.301,-14.55,5.73,-137.68,69.39,-24.63,3.9,-0.06,-0.23,1.0,1000
17:41:21.311,-13.13,4.75,-137.61,58.78,-22.07,7.68,-0.02,-0.15,0.97,1000
17:41:21.322,-11.29,3.75,-137.52,48.05,-21.28,7.93,-0.02,-0.11,0.95,1000
17:41:21.333,-9.76,3.08,-137.45,36.4,-21.4,5.55,-0.03,-0.09,0.95,1000
17:41:21.344,-8.26,2.76,-137.39,24.39,-22.87,4.51,-0.05,-0.06,0.96,1000
17:41:21.371,-6.89,2.75,-137.35,12.56,-21.89,4.02,-0.08,-0.05,1.0,1000
17:41:21.371,-6.11,3.02,-137.31,2.68,-18.72,4.21,-0.09,-0.08,1.01,1000
17:41:21.378,-6.03,3.05,-137.25,-3.84,-14.09,6.34,-0.06,-0.12,1.01,1000
17:41:21.390,-6.5,2.84,-137.15,-4.39,-8.48,11.52,-0.04,-0.15,1.0,1000
17:41:21.399,-7.25,2.76,-136.98,0.67,-3.66,18.23,-0.06,-0.19,1.02,1000
17:41:21.412,-8.25,2.85,-136.73,9.7,0.43,26.1,-0.05,-0.22,1.04,1000
17:41:21.422,-8.6,3.0,-136.41,20.49,4.15,32.32,-0.08,-0.18,1.05,1000
17:41:21.432,-8.57,3.28,-136.02,31.1,5.0,36.4,-0.08,-0.17,1.05,1000
17:41:21.444,-8.16,3.52,-135.61,41.52,4.57,38.17,-0.08,-0.14,1.03,1000
17:41:21.461,-7.53,3.81,-135.19,47.2,2.56,37.68,-0.08,-0.12,1.04,1000
17:41:21.468,-6.69,3.95,-134.79,48.35,1.04,35.43,-0.08,-0.09,1.05,1000
17:41:21.476,-5.81,4.18,-134.42,45.24,0.61,31.71,-0.09,-0.07,1.05,1000
17:41:21.487,-4.83,4.5,-134.1,37.68,-2.01,26.46,-0.1,-0.05,1.04,1000
17:41:21.499,-3.82,4.85,-133.85,28.11,-5.79,19.88,-0.12,-0.02,1.04,1000
17:41:21.510,-2.98,5.21,-133.67,18.6,-9.57,13.72,-0.13,-0.01,1.04,1000
17:41:21.520,-2.49,5.54,-133.55,9.21,-12.68,8.29,-0.13,-0.03,1.04,1000
17:41:21.532,-2.36,5.68,-133.48,1.71,-15.37,5.12,-0.11,-0.05,1.04,1000
17:41:21.542,-2.7,5.63,-133.44,-2.62,-17.13,3.78,-0.11,-0.08,1.03,1000
17:41:21.571,-3.38,5.39,-133.4,-3.96,-19.15,3.78,-0.08,-0.11,1.02,1000
17:41:21.571,-4.03,4.77,-133.36,-1.95,-20.43,3.54,-0.05,-0.1,1.01,1000
17:41:21.576,-4.39,4.14,-133.33,1.46,-20.49,1.52,-0.04,-0.09,1.0,1000
17:41:21.586,-4.55,3.62,-133.33,4.45,-19.63,-1.46,-0.05,-0.09,1.0,1000
17:41:21.598,-4.67,3.32,-133.37,7.13,-16.71,-4.88,-0.06,-0.09,0.99,1000
17:41:21.608,-4.82,3.16,-133.44,8.6,-13.54,-7.26,-0.05,-0.1,0.99,1000
17:41:21.619,-4.94,2.94,-133.52,9.82,-10.43,-8.54,-0.04,-0.09,0.98,1000
17:41:21.630,-4.89,2.63,-133.62,10.12,-8.11,-8.96,-0.03,-0.08,0.99,1000
17:41:21.641,-4.64,2.29,-133.72,9.33,-5.37,-8.9,-0.02,-0.06,1.0,1000
17:41:21.652,-4.26,2.02,-133.82,7.38,-2.62,-8.54,-0.02,-0.05,1.0,1000
17:41:21.663,-3.81,1.81,-133.91,4.02,-1.28,-8.17,-0.02,-0.04,0.99,1000
17:41:21.674,-3.28,1.5,-133.99,0.67,-0.37,-7.62,-0.0,-0.02,1.0,1000
17:41:21.686,-2.84,1.23,-134.08,-2.56,0.55,-7.56,-0.0,-0.02,1.0,1000
17:41:21.696,-2.51,1.06,-134.16,-4.94,1.34,-6.83,-0.02,-0.02,1.01,1000
17:41:21.707,-2.33,1.09,-134.23,-6.95,0.67,-5.73,-0.02,-0.03,1.02,1000
17:41:21.720,-2.31,1.01,-134.27,-7.5,0.0,-3.48,-0.01,-0.03,1.03,1000
17:41:21.729,-2.39,0.87,-134.29,-7.62,-1.4,-0.37,-0.01,-0.05,1.04,1000
17:41:21.740,-2.49,0.69,-134.28,-7.2,-3.23,2.44,0.0,-0.05,1.05,1000
17:41:21.751,-2.62,0.44,-134.24,-6.04,-5.12,5.24,0.0,-0.06,1.04,1000
17:41:21.775,-2.79,0.28,-134.16,-3.66,-6.59,7.93,-0.0,-0.06,1.05,1000
17:41:21.775,-3.05,0.12,-134.06,-0.3,-7.44,10.49,0.0,-0.07,1.04,1000
17:41:21.784,-3.17,-0.09,-133.93,3.48,-8.48,12.5,0.01,-0.06,1.03,1000
17:41:21.795,-3.1,-0.34,-133.79,6.77,-8.96,13.41,0.01,-0.05,1.02,1000
17:41:21.806,-2.98,-0.51,-133.64,8.78,-8.9,13.54,0.01,-0.05,1.01,1000
17:41:21.817,-2.85,-0.59,-133.49,9.45,-7.44,13.17,0.0,-0.05,1.0,1000
17:41:21.830,-2.77,-0.56,-133.35,9.02,-4.33,12.99,-0.0,-0.05,1.0,1000
17:41:21.839,-2.78,-0.39,-133.21,7.68,0.18,12.68,-0.01,-0.06,0.99,1000
17:41:21.851,-2.76,-0.06,-133.07,5.85,4.94,12.2,-0.02,-0.05,1.0,1000
17:41:21.864,-2.72,0.29,-132.95,3.6,10.06,11.1,-0.03,-0.05,1.01,1000
17:41:21.877,-2.77,0.66,-132.83,0.91,14.51,10.24,-0.03,-0.06,1.02,1000
17:41:21.884,-2.95,1.04,-132.72,-1.28,17.56,9.88,-0.03,-0.07,1.02,1000
17:41:21.894,-3.33,1.42,-132.61,-3.11,19.7,9.88,-0.03,-0.08,1.02,1000
17:41:21.905,-3.61,1.72,-132.51,-3.48,21.16,9.39,-0.04,-0.08,1.02,1000
17:41:21.920,-3.87,2.13,-132.41,-3.05,22.2,9.02,-0.06,-0.08,1.04,1000
17:41:21.930,-4.07,2.63,-132.31,-1.71,22.32,8.78,-0.07,-0.09,1.05,1000
17:41:21.938,-4.28,3.19,-132.22,0.79,21.04,8.66,-0.08,-0.09,1.06,1000
17:41:21.949,-4.41,3.68,-132.12,4.57,18.6,8.96,-0.09,-0.09,1.07,1000
17:41:21.962,-4.39,3.99,-132.02,9.09,15.3,9.09,-0.09,-0.08,1.06,1000
17:41:21.979,-4.3,4.41,-131.92,13.48,9.09,9.09,-0.1,-0.08,1.06,1000
17:41:21.986,-4.15,4.71,-131.83,15.67,3.66,8.72,-0.1,-0.07,1.06,1000
17:41:21.993,-3.81,4.86,-131.73,16.52,-1.89,8.11,-0.1,-0.05,1.06,1000
17:41:22.004,-3.4,4.95,-131.65,14.94,-5.73,6.95,-0.09,-0.04,1.05,1000
17:41:22.015,-2.97,5.01,-131.58,11.83,-7.56,5.43,-0.1,-0.03,1.04,1000
17:41:22.027,-2.53,5.19,-131.53,8.17,-8.29,3.54,-0.11,-0.02,1.04,1000
17:41:22.037,-2.15,5.34,-131.51,4.02,-8.17,1.22,-0.11,-0.02,1.04,1000
17:41:22.048,-1.87,5.38,-131.51,0.24,-7.5,-1.16,-0.1,-0.02,1.04,1000
17:41:22.062,-1.63,5.44,-131.53,-2.56,-6.65,-3.41,-0.11,-0.01,1.04,1000
17:41:22.086,-1.46,5.44,-131.59,-4.33,-6.22,-5.73,-0.1,-0.01,1.04,1000
17:41:22.086,-1.36,5.25,-131.66,-5.55,-6.77,-7.68,-0.08,-0.02,1.03,1000
17:41:22.095,-1.41,4.97,-131.75,-5.61,-7.13,-8.96,-0.07,-0.03,1.02,1000
17:41:22.104,-1.53,4.52,-131.85,-4.51,-7.26,-8.78,-0.05,-0.04,1.02,1000
17:41:22.114,-1.7,4.08,-131.95,-2.74,-7.13,-8.66,-0.05,-0.04,1.02,1000
17:41:22.126,-1.93,3.76,-132.04,-0.79,-6.34,-7.62,-0.05,-0.05,1.03,1000
17:41:22.136,-2.11,3.5,-132.12,2.2,-5.0,-6.16,-0.05,-0.05,1.04,1000
17:41:22.148,-2.26,3.15,-132.17,4.94,-3.66,-4.02,-0.04,-0.05,1.04,1000
17:41:22.158,-2.4,2.88,-132.2,7.87,-3.11,-1.52,-0.03,-0.06,1.04,1000
17:41:22.185,-2.48,2.6,-132.2,10.12,-2.99,0.79,-0.03,-0.05,1.04,1000
17:41:22.187,-2.39,2.39,-132.18,11.83,-2.44,2.62,-0.03,-0.04,1.03,1000
17:41:22.191,-2.18,2.26,-132.14,11.89,-2.5,3.72,-0.04,-0.03,1.04,1000
17:41:22.203,-1.92,2.22,-132.1,11.22,-2.32,4.27,-0.04,-0.03,1.03,1000
17:41:22.214,-1.74,2.34,-132.05,9.82,-1.77,4.82,-0.05,-0.03,1.03,1000
17:41:22.224,-1.66,2.5,-131.99,8.48,-1.22,5.55,-0.06,-0.03,1.03,1000
17:41:22.237,-1.61,2.71,-131.93,7.01,-0.91,6.52,-0.06,-0.03,1.03,1000
17:41:22.246,-1.53,2.91,-131.85,6.46,-1.34,7.5,-0.07,-0.02,1.02,1000
17:41:22.257,-1.47,3.13,-131.76,6.34,-2.13,8.35,-0.07,-0.03,1.03,1000
17:41:22.269,-1.37,3.26,-131.66,6.46,-2.87,8.6,-0.07,-0.02,1.03,1000
17:41:22.280,-1.16,3.27,-131.57,6.71,-3.78,7.99,-0.06,-0.01,1.03,1000
17:41:22.291,-0.81,3.19,-131.49,6.71,-5.24,6.46,-0.05,0.01,1.03,1000
17:41:22.301,-0.48,3.1,-131.43,6.28,-6.77,4.39,-0.05,0.01,1.02,1000
17:41:22.312,-0.08,2.95,-131.4,5.24,-7.5,2.2,-0.04,0.02,1.02,1000
17:41:22.323,0.19,2.68,-131.38,3.35,-8.11,0.91,-0.03,0.01,1.02,1000
17:41:22.334,0.34,2.42,-131.38,2.01,-7.68,0.12,-0.03,0.01,1.03,1000
17:41:22.346,0.36,2.25,-131.38,1.22,-7.07,-0.06,-0.03,-0.0,1.03,1000
17:41:22.357,0.21,2.01,-131.37,1.34,-6.52,0.91,-0.03,-0.01,1.04,1000
17:41:22.367,0.1,1.81,-131.36,1.77,-6.34,1.4,-0.02,-0.0,1.04,1000
17:41:22.389,0.04,1.59,-131.34,2.32,-6.71,1.95,-0.02,-0.0,1.04,1000
17:41:22.390,-0.06,1.35,-131.32,3.23,-6.89,2.38,-0.01,-0.01,1.03,1000
17:41:22.402,-0.18,1.08,-131.29,3.96,-6.71,3.11,-0.01,-0.02,1.03,1000
17:41:22.411,-0.31,0.85,-131.25,5.3,-5.98,3.84,-0.0,-0.02,1.02,1000
17:41:22.424,-0.39,0.7,-131.2,6.77,-4.45,4.33,-0.01,-0.01,1.02,1000
17:41:22.435,-0.41,0.64,-131.15,7.87,-2.93,4.7,-0.01,-0.01,1.02,1000
17:41:22.446,-0.36,0.74,-131.1,8.66,-1.04,4.82,-0.03,-0.01,1.02,1000
17:41:22.455,-0.29,0.88,-131.04,7.99,0.67,5.06,-0.03,-0.01,1.02,1000
17:41:22.474,-0.28,0.97,-130.99,6.71,1.95,5.67,-0.02,-0.01,1.02,1000
17:41:22.491,-0.41,1.13,-130.91,4.33,3.11,7.26,-0.03,-0.02,1.03,1000
17:41:22.491,-0.47,1.27,-130.83,1.89,3.96,7.99,-0.03,-0.01,1.04,1000
17:41:22.502,-0.49,1.51,-130.74,-0.24,4.57,8.35,-0.05,-0.01,1.04,1000
17:41:22.511,-0.61,1.98,-130.64,-1.22,5.0,8.78,-0.07,-0.02,1.04,1000
17:41:22.521,-0.7,2.52,-130.54,-0.73,4.27,9.39,-0.08,-0.02,1.04,1000
17:41:22.535,-0.65,3.01,-130.45,0.61,3.17,8.41,-0.08,-0.0,1.04,1000
17:41:22.547,-0.56,3.33,-130.36,2.44,1.28,7.26,-0.08,-0.0,1.05,1000
17:41:22.556,-0.43,3.59,-130.29,4.57,-0.61,5.61,-0.08,0.0,1.05,1000
17:41:22.565,-0.25,3.74,-130.24,6.65,-2.32,4.15,-0.08,0.0,1.06,1000
17:41:22.576,-0.18,3.87,-130.2,8.23,-4.15,3.17,-0.08,-0.01,1.05,1000
17:41:22.595,-0.12,3.85,-130.17,10.12,-6.77,2.44,-0.06,0.0,1.05,1000
17:41:22.599,0.06,3.69,-130.15,11.4,-9.27,1.65,-0.05,0.01,1.05,1000
17:41:22.611,0.33,3.4,-130.14,12.56,-11.04,0.24,-0.04,0.02,1.04,1000
17:41:22.620,0.6,3.07,-130.15,12.74,-11.95,-1.52,-0.03,0.02,1.03,1000
17:41:22.631,0.96,2.67,-130.17,12.44,-11.89,-2.87,-0.03,0.03,1.03,1000
17:41:22.642,1.29,2.34,-130.22,12.07,-11.59,-4.51,-0.03,0.03,1.02,1000
17:41:22.653,1.49,2.06,-130.28,12.01,-11.77,-6.1,-0.03,0.02,1.01,1000
17:41:22.664,1.5,1.78,-130.35,12.87,-12.44,-6.77,-0.02,0.01,1.01,1000
17:41:22.676,1.51,1.46,-130.43,13.9,-12.32,-7.32,-0.01,0.02,1.01,1000
17:41:22.697,1.55,1.13,-130.51,14.33,-11.83,-7.2,-0.0,0.02,1.01,1000
17:41:22.703,1.7,0.75,-130.59,13.66,-10.3,-7.26,0.0,0.04,1.02,1000
17:41:22.709,1.96,0.46,-130.67,11.89,-8.72,-7.5,0.0,0.05,1.01,1000
17:41:22.719,2.2,0.3,-130.75,9.51,-7.93,-7.62,0.0,0.04,1.0,1000
17:41:22.730,2.35,0.05,-130.83,7.01,-7.93,-6.95,0.01,0.05,1.0,1000
17:41:22.743,2.53,-0.29,-130.9,4.7,-7.68,-6.52,0.02,0.05,1.0,1000
17:41:22.752,2.69,-0.62,-130.97,2.8,-7.32,-6.4,0.03,0.06,1.0,1000
17:41:22.764,2.8,-0.97,-131.04,1.59,-6.65,-6.65,0.03,0.05,1.0,1000
17:41:22.774,2.92,-1.27,-131.12,0.79,-6.04,-6.71,0.03,0.06,1.0,1000
17:41:22.799,3.07,-1.52,-131.19,0.12,-5.67,-7.38,0.04,0.06,1.0,1000
17:41:22.799,3.16,-1.8,-131.28,0.0,-6.1,-8.35,0.04,0.06,1.0,1000
17:41:22.807,3.25,-2.0,-131.37,0.0,-6.46,-9.39,0.04,0.06,1.0,1000
17:41:22.818,3.25,-2.22,-131.49,0.24,-6.65,-9.76,0.05,0.05,1.0,1000
17:41:22.829,3.18,-2.43,-131.6,0.3,-6.52,-9.76,0.05,0.05,1.01,1000
17:41:22.840,3.14,-2.58,-131.7,0.0,-5.98,-9.94,0.05,0.05,1.01,1000
17:41:22.851,3.04,-2.72,-131.81,-0.24,-5.49,-8.96,0.05,0.04,1.01,1000
17:41:22.863,2.9,-2.83,-131.9,-0.91,-4.33,-8.23,0.05,0.04,1.0,1000
17:41:22.873,2.71,-2.85,-131.99,-1.71,-2.8,-6.83,0.05,0.03,1.0,1000
17:41:22.884,2.56,-2.84,-132.05,-2.32,-0.67,-5.55,0.04,0.04,1.0,1000
17:41:22.903,2.56,-2.65,-132.11,-3.17,2.01,-4.63,0.03,0.05,1.0,1000
17:41:22.907,2.64,-2.35,-132.15,-5.0,4.63,-4.21,0.02,0.06,1.0,1000
