Timestamp,Roll,Pitch,Yaw,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z,Throttle
16:54:07.250,24.81,-18.34,-13.87,-3.72,11.83,-19.94,0.27,0.38,0.85,1000
16:54:07.261,24.76,-18.01,-14.12,-2.44,11.16,-24.94,0.25,0.37,0.85,1000
16:54:07.274,24.72,-17.62,-14.41,-2.68,10.73,-29.33,0.24,0.4,0.86,1000
16:54:07.284,24.74,-17.23,-14.75,-5.12,10.12,-32.62,0.27,0.45,0.88,1000
16:54:07.294,24.82,-16.89,-15.12,-8.29,11.95,-33.9,0.31,0.49,0.9,1000
16:54:07.309,24.96,-16.64,-15.49,-9.94,15.85,-33.48,0.33,0.49,0.89,1000
16:54:07.316,25.1,-16.4,-15.85,-10.79,22.2,-31.71,0.34,0.49,0.91,1000
16:54:07.328,25.23,-16.17,-16.19,-11.04,26.46,-29.21,0.34,0.49,0.91,1000
16:54:07.340,25.32,-15.93,-16.5,-10.3,29.39,-26.83,0.31,0.44,0.9,1000
16:54:07.350,25.36,-15.62,-16.78,-7.93,29.82,-25.24,0.29,0.42,0.9,1000
16:54:07.366,25.37,-15.33,-17.04,-5.55,27.32,-25.3,0.27,0.4,0.89,1000
16:54:07.374,25.34,-15.02,-17.32,-2.8,23.29,-27.07,0.25,0.38,0.9,1000
16:54:07.383,25.27,-14.69,-17.65,0.0,18.96,-28.41,0.23,0.37,0.89,1000
16:54:07.394,25.19,-14.36,-17.97,1.65,13.96,-27.99,0.22,0.4,0.9,1000
16:54:07.409,25.2,-14.06,-18.26,2.26,8.84,-25.79,0.23,0.44,0.91,1000
16:54:07.416,25.29,-13.83,-18.53,2.93,3.78,-21.65,0.24,0.45,0.91,1000
16:54:07.427,25.44,-13.69,-18.74,3.96,0.49,-16.16,0.25,0.45,0.91,1000
16:54:07.437,25.62,-13.6,-18.89,5.24,-1.95,-11.83,0.24,0.46,0.9,1000
16:54:07.448,25.82,-13.54,-19.01,5.55,-3.54,-8.66,0.24,0.47,0.9,1000
16:54:07.459,26.04,-13.49,-19.1,4.27,-4.39,-8.6,0.25,0.47,0.89,1000
16:54:07.474,26.26,-13.49,-19.2,2.2,-3.9,-10.73,0.26,0.46,0.88,1000
16:54:07.481,26.4,-13.52,-19.34,0.37,-2.38,-15.24,0.27,0.42,0.88,1000
16:54:07.493,26.42,-13.55,-19.53,0.43,0.49,-19.15,0.25,0.38,0.88,1000
16:54:07.503,26.33,-13.54,-19.76,1.34,3.78,-22.68,0.23,0.38,0.89,1000
16:54:07.520,26.2,-13.44,-20.02,1.65,7.01,-24.27,0.23,0.41,0.89,1000
16:54:07.525,26.15,-13.26,-20.28,0.06,9.63,-23.9,0.21,0.44,0.89,1000
16:54:07.536,26.18,-13.02,-20.54,-2.56,12.99,-22.26,0.22,0.47,0.89,1000
16:54:07.551,26.28,-12.75,-20.77,-4.88,15.61,-20.3,0.23,0.48,0.89,1000
16:54:07.558,26.4,-12.5,-20.99,-6.89,17.07,-17.87,0.23,0.48,0.9,1000
16:54:07.570,26.47,-12.26,-21.17,-6.59,18.11,-15.73,0.22,0.45,0.92,1000
16:54:07.588,26.46,-11.99,-21.34,-3.41,18.54,-13.9,0.19,0.42,0.93,1000
16:54:07.591,26.43,-11.68,-21.47,-0.49,18.29,-13.29,0.16,0.43,0.92,1000
16:54:07.603,26.44,-11.24,-21.63,1.52,15.73,-12.56,0.14,0.46,0.93,1000
16:54:07.621,26.53,-10.8,-21.76,3.05,13.41,-12.01,0.15,0.48,0.95,1000
16:54:07.631,26.65,-10.42,-21.88,4.09,11.22,-11.46,0.14,0.51,0.97,1000
16:54:07.635,26.85,-10.0,-22.02,4.51,9.45,-11.83,0.14,0.53,0.98,1000
16:54:07.647,27.07,-9.62,-22.15,4.15,9.27,-12.44,0.15,0.53,0.97,1000
16:54:07.658,27.27,-9.31,-22.29,2.93,11.65,-13.29,0.16,0.51,0.96,1000
16:54:07.671,27.43,-8.97,-22.44,-0.85,15.67,-12.32,0.15,0.52,0.95,1000
16:54:07.679,27.57,-8.61,-22.56,-5.3,19.21,-10.61,0.14,0.53,0.94,1000
16:54:07.690,27.67,-8.22,-22.67,-8.05,20.98,-8.11,0.12,0.5,0.93,1000
16:54:07.701,27.73,-7.81,-22.75,-8.54,21.4,-6.34,0.11,0.47,0.92,1000
16:54:07.716,27.71,-7.37,-22.81,-6.4,19.94,-5.98,0.1,0.44,0.91,1000
16:54:07.723,27.62,-6.93,-22.89,-5.61,17.99,-8.84,0.08,0.42,0.93,1000
16:54:07.734,27.49,-6.54,-23.01,-7.68,16.4,-14.21,0.1,0.43,0.89,1000
16:54:07.745,27.41,-6.28,-23.2,-8.6,12.93,-21.34,0.14,0.46,0.87,1000
16:54:07.756,27.39,-6.16,-23.47,-10.85,11.4,-27.62,0.17,0.46,0.88,1000
16:54:07.767,27.36,-6.14,-23.8,-15.37,12.2,-32.07,0.16,0.48,0.88,1000
16:54:07.783,27.32,-6.12,-24.16,-20.43,14.15,-33.11,0.16,0.49,0.88,1000
16:54:07.789,27.25,-6.02,-24.52,-23.35,16.4,-31.77,0.17,0.48,0.87,1000
16:54:07.800,27.15,-6.01,-24.86,-24.63,17.68,-29.88,0.17,0.46,0.86,1000
16:54:07.819,26.99,-6.0,-25.18,-24.7,17.74,-28.72,0.16,0.41,0.88,1000
16:54:07.824,26.74,-6.01,-25.49,-21.52,17.56,-28.29,0.15,0.4,0.87,1000
16:54:07.833,26.47,-5.96,-25.81,-17.68,17.5,-28.72,0.13,0.37,0.89,1000
16:54:07.844,26.18,-5.85,-26.13,-13.66,18.05,-30.06,0.11,0.37,0.89,1000
16:54:07.856,25.89,-5.68,-26.47,-10.24,19.21,-32.56,0.11,0.37,0.92,1000
16:54:07.866,25.61,-5.47,-26.84,-5.37,21.46,-36.28,0.1,0.35,0.92,1000
16:54:07.877,25.35,-5.2,-27.27,1.1,22.87,-40.61,0.07,0.33,0.91,1000
16:54:07.889,25.11,-4.84,-27.74,4.51,21.46,-45.67,0.05,0.36,0.9,1000
16:54:07.899,24.98,-4.47,-28.26,5.61,17.87,-50.67,0.06,0.37,0.9,1000
16:54:07.910,24.92,-4.17,-28.84,7.13,16.52,-54.27,0.08,0.38,0.9,1000
16:54:07.926,24.9,-3.95,-29.45,9.27,17.56,-56.4,0.09,0.4,0.92,1000
16:54:07.932,24.98,-3.74,-30.08,12.26,19.21,-58.6,0.09,0.43,0.95,1000
16:54:07.943,25.14,-3.54,-30.74,16.28,20.37,-61.1,0.1,0.45,0.98,1000
16:54:07.954,25.35,-3.39,-31.42,22.56,21.52,-64.21,0.11,0.46,1.01,1000
16:54:07.965,25.61,-3.23,-32.15,29.51,23.54,-69.09,0.09,0.44,1.01,1000
16:54:07.978,25.87,-3.03,-32.94,35.67,25.3,-75.61,0.07,0.42,1.01,1000
16:54:07.987,26.12,-2.76,-33.81,41.83,26.1,-83.54,0.04,0.41,1.0,1000
16:54:08.001,26.4,-2.43,-34.77,47.07,25.98,-91.59,0.03,0.43,0.99,1000
16:54:08.009,26.75,-2.05,-35.82,52.44,26.71,-99.27,0.01,0.44,0.98,1000
16:54:08.024,27.14,-1.61,-36.95,56.77,28.29,-105.73,-0.01,0.45,0.96,1000
16:54:08.032,27.65,-1.12,-38.13,59.82,29.76,-111.1,-0.05,0.46,0.96,1000
16:54:08.044,28.16,-0.53,-39.38,63.6,31.77,-115.49,-0.06,0.44,0.93,1000
16:54:08.053,28.67,0.12,-40.66,68.54,33.54,-116.71,-0.09,0.41,0.9,1000
16:54:08.064,29.25,0.84,-41.94,79.27,39.33,-117.07,-0.37,0.51,1.11,1000
16:54:08.076,29.87,1.65,-43.2,79.76,33.11,-111.95,-0.07,0.45,0.92,1000
16:54:08.088,30.52,2.45,-44.41,83.54,26.71,-106.04,-0.09,0.48,0.79,1000
16:54:08.113,31.31,3.28,-45.54,82.44,17.62,-98.35,-0.22,0.56,0.83,1000
16:54:08.114,32.19,4.14,-46.57,75.49,11.52,-88.23,-0.24,0.6,0.77,1000
16:54:08.121,33.12,4.95,-47.48,69.51,9.33,-75.79,-0.24,0.59,0.77,1000
16:54:08.132,34.01,5.76,-48.25,65.24,10.24,-63.72,-0.24,0.58,0.74,1000
16:54:08.141,34.86,6.62,-48.89,61.65,13.48,-51.4,-0.28,0.61,0.73,1000
16:54:08.154,35.69,7.55,-49.4,58.11,16.04,-40.18,-0.3,0.63,0.73,1000
16:54:08.163,36.42,8.4,-49.77,55.3,17.38,-31.77,-0.29,0.64,0.73,1000
16:54:08.174,37.25,9.4,-50.1,53.29,18.35,-23.41,-0.3,0.64,0.74,1000
16:54:08.189,37.93,10.28,-50.33,52.44,18.23,-17.44,-0.32,0.64,0.76,1000
16:54:08.197,38.55,11.14,-50.5,52.56,18.05,-12.56,-0.28,0.65,0.69,1000
16:54:08.211,39.16,12.04,-50.62,53.9,15.61,-9.21,-0.31,0.7,0.71,1000
16:54:08.220,39.8,12.8,-50.7,53.78,14.39,-6.46,-0.36,0.69,0.75,1000
16:54:08.238,40.45,13.39,-50.77,51.95,14.7,-4.15,-0.27,0.64,0.71,1000
16:54:08.273,41.05,13.88,-50.8,50.12,7.56,-1.1,-0.35,0.76,0.83,1000
16:54:08.276,41.53,14.23,-50.8,46.89,8.17,3.72,-0.25,0.72,0.74,1000
16:54:08.276,42.07,14.55,-50.72,46.46,9.15,9.57,-0.25,0.64,0.8,1000
16:54:08.276,42.45,14.76,-50.6,45.73,8.41,14.39,-0.27,0.66,0.78,1000
16:54:08.286,42.78,14.89,-50.43,45.18,5.49,17.93,-0.23,0.67,0.77,1000
16:54:08.296,43.2,14.99,-50.21,47.68,1.04,20.18,-0.21,0.69,0.75,1000
16:54:08.308,43.57,15.0,-50.0,51.52,-3.84,20.24,-0.2,0.7,0.77,1000
16:54:08.318,44.05,14.89,-49.76,56.89,-8.41,19.27,-0.2,0.69,0.75,1000
16:54:08.331,44.49,14.72,-49.56,61.4,-9.21,16.65,-0.19,0.69,0.75,1000
16:54:08.339,44.98,14.53,-49.4,65.43,-7.32,12.5,-0.18,0.68,0.74,1000
16:54:08.350,45.47,14.32,-49.28,68.17,-5.3,8.96,-0.19,0.68,0.7,1000
16:54:08.361,45.98,14.17,-49.2,69.88,-5.06,5.06,-0.21,0.67,0.69,1000
16:54:08.372,46.51,14.09,-49.16,68.78,-7.68,2.56,-0.21,0.7,0.66,1000
16:54:08.384,47.06,13.96,-49.14,66.34,-8.35,2.38,-0.25,0.72,0.65,1000
16:54:08.396,47.63,13.81,-49.12,59.02,-18.05,1.83,-0.16,0.73,0.64,1000
16:54:08.405,48.14,13.59,-49.09,53.41,-24.63,3.72,-0.15,0.72,0.66,1000
16:54:08.416,48.56,13.3,-49.03,50.24,-29.76,8.66,-0.21,0.73,0.64,1000
16:54:08.433,48.96,13.0,-48.9,50.06,-35.18,15.43,-0.24,0.73,0.65,1000
16:54:08.438,49.35,12.74,-48.7,52.99,-39.15,21.46,-0.23,0.71,0.64,1000
16:54:08.449,49.7,12.49,-48.43,58.72,-40.73,26.46,-0.22,0.72,0.65,1000
16:54:08.460,50.07,12.27,-48.13,63.66,-40.55,28.84,-0.23,0.73,0.65,1000
16:54:08.471,50.48,12.07,-47.81,66.4,-39.57,29.02,-0.23,0.76,0.62,1000
16:54:08.484,50.98,11.88,-47.5,61.83,-40.18,25.85,-0.12,0.74,0.59,1000
16:54:08.493,51.59,11.65,-47.24,60.55,-34.39,21.34,-0.19,0.83,0.56,1000
16:54:08.504,52.32,11.34,-47.03,59.76,-27.13,16.77,-0.11,0.81,0.53,1000
16:54:08.517,53.12,10.95,-46.87,66.1,-15.98,11.46,-0.25,0.93,0.58,1000
16:54:08.526,53.95,10.6,-46.75,58.72,-18.78,7.56,0.01,0.76,0.5,1000
16:54:08.538,54.78,10.18,-46.69,63.9,-16.65,4.63,-0.11,0.81,0.53,1000
16:54:08.548,55.57,9.73,-46.64,69.09,-22.8,4.27,-0.07,0.82,0.52,1000
16:54:08.560,56.32,9.34,-46.58,70.37,-23.84,5.67,-0.08,0.8,0.52,1000
16:54:08.570,57.09,8.93,-46.51,74.27,-29.57,8.05,-0.14,0.86,0.5,1000
16:54:08.581,57.94,8.58,-46.4,76.77,-31.83,11.83,-0.11,0.92,0.48,1000
16:54:08.592,58.93,8.21,-46.26,78.96,-34.09,15.49,-0.1,0.93,0.48,1000
16:54:08.604,59.97,7.84,-46.07,81.34,-33.6,18.23,-0.09,0.92,0.44,1000
16:54:08.616,61.0,7.5,-45.86,82.07,-32.26,19.27,-0.09,0.9,0.45,1000
16:54:08.626,61.98,7.15,-45.65,82.5,-31.77,18.54,-0.06,0.92,0.43,1000
16:54:08.644,62.96,6.75,-45.45,83.72,-32.38,17.5,-0.06,0.92,0.4,1000
16:54:08.649,63.86,6.35,-45.28,83.11,-32.5,16.04,-0.07,0.91,0.43,1000
16:54:08.660,64.93,5.91,-45.09,86.22,-33.17,16.04,-0.08,0.94,0.4,1000
16:54:08.669,65.97,5.52,-44.9,90.37,-33.05,18.48,-0.1,0.96,0.39,1000
16:54:08.680,67.03,5.25,-44.68,97.07,-32.68,22.07,-0.11,0.98,0.36,1000
16:54:08.691,68.19,5.04,-44.43,105.06,-33.41,22.56,-0.08,1.01,0.34,1000
16:54:08.704,69.44,4.74,-44.19,112.13,-34.94,21.4,-0.03,1.03,0.34,1000
16:54:08.713,70.7,4.35,-43.96,118.84,-39.15,18.48,-0.04,0.94,0.35,1000
16:54:08.725,71.93,3.9,-43.78,120.43,-39.82,14.88,-0.01,0.96,0.3,1000
16:54:08.745,73.19,3.41,-43.63,90.67,-34.82,10.24,-0.06,0.58,0.44,1000
16:54:08.746,74.45,2.91,-43.5,100.12,-35.43,12.01,-0.16,0.97,0.02,1000
16:54:08.758,75.66,2.63,-43.35,100.55,-29.09,15.12,0.03,1.15,0.21,1000
16:54:08.769,76.76,2.37,-43.16,96.22,-27.38,19.21,-0.04,1.04,0.17,1000
16:54:08.779,77.81,2.12,-42.93,101.22,-36.83,22.26,0.0,0.99,0.19,1000
16:54:08.790,78.94,1.82,-42.67,105.43,-38.96,25.55,0.04,1.08,0.21,1000
16:54:08.801,80.01,1.53,-42.38,109.76,-42.26,28.41,-0.03,1.04,0.22,1000
16:54:08.812,81.06,1.28,-42.06,113.72,-45.37,29.88,-0.06,1.01,0.21,1000
16:54:08.823,82.1,1.02,-41.72,115.06,-47.07,30.79,-0.04,1.05,0.18,1000
16:54:08.847,83.15,0.72,-41.38,112.38,-47.07,31.71,-0.03,1.08,0.16,1000
16:54:08.848,84.19,0.38,-41.02,107.44,-46.77,33.11,-0.02,1.07,0.12,1000
16:54:08.856,85.23,0.01,-40.65,101.89,-45.55,34.63,-0.0,1.06,0.07,1000
16:54:08.870,86.26,-0.37,-40.26,97.07,-42.56,36.59,0.02,1.03,0.05,1000
16:54:08.882,87.29,-0.73,-39.85,92.5,-39.7,37.8,0.01,1.03,0.02,1000
16:54:08.889,88.29,-1.03,-39.43,87.8,-37.01,37.56,0.01,1.02,0.01,1000
16:54:08.900,89.24,-1.26,-39.02,82.26,-34.21,36.46,0.03,1.02,-0.03,1000
16:54:08.914,89.99,-1.49,-38.63,77.2,-30.91,35.91,0.04,1.02,-0.06,1000
16:54:08.929,90.54,-1.71,-38.23,72.68,-26.28,36.28,0.04,1.03,-0.07,1000
16:54:08.936,91.0,-1.87,-37.83,67.13,-20.91,37.38,0.02,1.0,-0.06,1000
16:54:08.945,91.33,-1.93,-37.41,63.23,-16.28,39.02,0.01,1.02,-0.1,1000
16:54:08.956,91.51,-1.93,-36.97,58.6,-11.1,40.79,0.04,1.05,-0.1,1000
16:54:08.966,91.58,-1.88,-36.52,55.61,-6.04,42.38,0.03,1.05,-0.13,1000
16:54:08.977,91.51,-1.79,-36.04,52.8,-1.4,43.84,0.04,1.04,-0.12,1000
16:54:08.988,91.41,-1.71,-35.55,49.7,3.29,45.3,0.08,1.05,-0.15,1000
16:54:08.999,91.13,-1.69,-35.09,48.9,7.01,47.2,0.08,0.98,-0.15,1000
16:54:09.012,90.77,-1.71,-34.51,46.34,9.82,49.7,0.11,0.99,-0.15,1000
16:54:09.021,90.46,-1.75,-33.96,42.62,10.43,51.65,0.13,0.97,-0.16,1000
16:54:09.033,89.89,-1.95,-33.38,39.63,10.18,53.6,0.14,0.95,-0.16,1000
16:54:09.047,89.24,-2.21,-32.78,37.26,9.21,55.3,0.16,0.94,-0.17,1000
16:54:09.057,88.61,-2.51,-32.16,32.93,8.05,57.8,0.19,0.93,-0.17,1000
16:54:09.065,87.95,-2.86,-31.51,25.98,5.43,60.43,0.21,0.91,-0.17,1000
16:54:09.076,86.95,-3.46,-30.84,17.13,2.07,62.01,0.22,0.89,-0.18,1000
16:54:09.087,85.79,-4.17,-30.15,6.46,-1.89,63.41,0.25,0.87,-0.19,1000
16:54:09.098,84.46,-5.01,-29.44,-5.0,-4.94,64.51,0.27,0.84,-0.19,1000
16:54:09.109,82.96,-5.98,-28.73,-19.39,-8.41,66.16,0.3,0.83,-0.18,1000
16:54:09.120,81.26,-7.07,-27.98,-36.71,-12.62,68.78,0.32,0.8,-0.2,1000
16:54:09.131,79.33,-8.27,-27.22,-55.24,-16.59,71.22,0.35,0.76,-0.2,1000
16:54:09.150,77.16,-9.61,-26.42,-75.67,-21.22,74.09,0.38,0.73,-0.2,1000
16:54:09.156,74.89,-10.96,-25.59,-92.68,-24.88,76.22,0.37,0.7,-0.15,1000
16:54:09.164,72.67,-12.24,-24.74,-107.62,-27.62,79.02,0.37,0.68,-0.13,1000
16:54:09.177,70.25,-13.76,-23.86,-120.06,-28.29,81.89,0.37,0.68,-0.09,1000
16:54:09.187,67.95,-15.13,-22.94,-130.43,-27.32,85.0,0.39,0.67,-0.08,1000
16:54:09.199,65.64,-16.5,-21.99,-141.95,-26.28,88.11,0.4,0.65,-0.04,1000
16:54:09.210,63.27,-17.89,-21.01,-154.57,-24.88,89.76,0.41,0.62,-0.01,1000
16:54:09.221,60.85,-19.28,-20.02,-168.11,-23.23,89.76,0.42,0.63,0.03,1000
16:54:09.230,58.37,-20.66,-19.04,-180.37,-21.46,88.54,0.44,0.63,0.02,1000
16:54:09.244,55.89,-22.09,-18.08,-190.85,-20.06,85.98,0.44,0.65,0.04,1000
16:54:09.257,53.46,-23.25,-17.15,-198.48,-19.51,82.26,0.47,0.63,0.08,1000
16:54:09.263,51.06,-24.46,-16.26,-200.67,-18.9,78.17,0.47,0.63,0.16,1000
16:54:09.274,48.76,-25.71,-15.43,-197.32,-17.32,73.48,0.48,0.64,0.21,1000
16:54:09.285,46.59,-26.87,-14.64,-191.52,-18.72,68.6,0.51,0.68,0.22,1000
16:54:09.297,44.58,-27.9,-13.91,-184.27,-23.41,64.82,0.5,0.69,0.24,1000
16:54:09.308,42.83,-28.87,-13.21,-176.16,-33.11,61.65,0.49,0.69,0.24,1000
16:54:09.318,41.34,-29.8,-12.55,-168.23,-40.37,58.48,0.48,0.76,0.27,1000
16:54:09.332,40.21,-30.62,-11.93,-156.4,-44.33,53.35,0.48,0.77,0.26,1000
16:54:09.340,39.23,-31.32,-11.36,-142.99,-44.21,49.39,0.5,0.77,0.31,1000
16:54:09.352,38.48,-31.89,-10.85,-131.28,-42.68,40.91,0.45,0.81,0.35,1000
16:54:09.364,37.91,-32.4,-10.42,-124.7,-48.66,37.62,0.52,0.71,0.42,1000
16:54:09.373,37.54,-32.95,-10.02,-118.78,-50.98,34.45,0.48,0.83,0.3,1000
16:54:09.387,37.38,-33.45,-9.65,-108.96,-53.41,31.59,0.46,0.83,0.38,1000
16:54:09.395,36.98,-34.01,-9.31,-100.0,-57.2,29.88,0.48,0.84,0.37,1000
16:54:09.406,36.98,-34.45,-8.99,-89.33,-59.33,29.02,0.51,0.86,0.38,1000
16:54:09.422,37.1,-34.88,-8.67,-79.15,-59.02,28.84,0.54,0.89,0.36,1000
16:54:09.428,37.22,-35.32,-8.36,-70.3,-58.05,26.77,0.52,0.89,0.38,1000
16:54:09.439,37.71,-35.62,-8.08,-64.02,-57.01,22.74,0.56,0.89,0.37,1000
16:54:09.468,38.22,-35.9,-7.86,-60.73,-56.34,16.65,0.56,0.91,0.35,1000
16:54:09.468,38.5,-36.27,-7.71,-56.34,-53.72,10.49,0.57,0.9,0.36,1000
16:54:09.472,38.78,-36.61,-7.62,-51.52,-49.76,4.7,0.59,0.88,0.35,1000
16:54:09.505,39.18,-36.89,-7.59,-48.17,-45.49,-0.12,0.58,0.89,0.33,1000
16:54:09.506,39.65,-37.05,-7.61,-45.67,-42.01,-4.39,0.56,0.91,0.35,1000
16:54:09.506,40.11,-37.19,-7.69,-41.83,-37.62,-8.54,0.56,0.93,0.34,1000
16:54:09.523,40.8,-37.12,-7.8,-38.17,-34.27,-12.68,0.55,0.91,0.33,1000
16:54:09.529,41.2,-37.14,-7.94,-34.7,-31.1,-15.49,0.57,0.89,0.33,1000
16:54:09.539,41.76,-37.13,-8.14,-31.04,-28.23,-18.29,0.57,0.87,0.33,1000
16:54:09.549,42.31,-37.09,-8.36,-27.8,-26.16,-20.91,0.55,0.82,0.31,1000
16:54:09.563,42.87,-37.04,-8.6,-25.12,-24.45,-23.54,0.54,0.79,0.32,1000
16:54:09.572,43.23,-37.08,-8.87,-22.99,-21.89,-25.0,0.53,0.78,0.32,1000
16:54:09.582,43.67,-37.03,-9.14,-22.13,-17.93,-25.18,0.53,0.8,0.33,1000
16:54:09.597,44.09,-36.9,-9.42,-22.5,-12.07,-23.29,0.54,0.8,0.33,1000
16:54:09.605,44.39,-36.77,-9.65,-25.0,-4.88,-19.09,0.56,0.78,0.34,1000
16:54:09.616,44.64,-36.58,-9.84,-28.29,1.77,-13.54,0.57,0.79,0.35,1000
16:54:09.630,44.78,-36.38,-9.95,-32.32,6.65,-5.98,0.58,0.79,0.38,1000
16:54:09.642,44.78,-36.2,-9.97,-35.85,8.78,2.68,0.59,0.76,0.37,1000
16:54:09.649,44.66,-36.09,-9.9,-39.7,7.13,11.65,0.61,0.71,0.38,1000
16:54:09.659,44.39,-36.14,-9.73,-43.9,2.68,19.51,0.62,0.67,0.35,1000
16:54:09.677,43.98,-36.39,-9.49,-48.29,-2.8,25.67,0.62,0.66,0.36,1000
16:54:09.681,43.51,-36.68,-9.21,-50.37,-7.13,29.88,0.62,0.68,0.42,1000
16:54:09.692,42.96,-36.96,-8.82,-48.54,-7.68,35.37,0.62,0.68,0.47,1000
16:54:09.703,42.49,-37.12,-8.4,-43.9,-3.54,42.07,0.64,0.71,0.48,1000
16:54:09.715,42.06,-37.2,-7.9,-40.12,3.17,49.09,0.66,0.71,0.51,1000
16:54:09.727,41.64,-37.21,-7.34,-38.54,8.84,54.09,0.69,0.7,0.52,1000
16:54:09.736,41.17,-37.25,-6.73,-38.9,12.56,56.77,0.71,0.66,0.49,1000
16:54:09.747,40.61,-37.4,-6.1,-41.65,12.99,56.52,0.73,0.62,0.46,1000
16:54:09.759,39.89,-37.75,-5.5,-46.59,9.88,52.01,0.74,0.59,0.46,1000
16:54:09.774,39.1,-38.18,-4.96,-50.06,4.63,45.12,0.72,0.57,0.48,1000
16:54:09.780,38.27,-38.63,-4.5,-49.63,-0.67,37.56,0.7,0.58,0.54,1000
16:54:09.791,37.49,-39.01,-4.12,-42.8,-2.5,32.2,0.7,0.6,0.57,1000
16:54:09.803,36.87,-39.28,-3.78,-32.2,-1.65,29.57,0.71,0.62,0.58,1000
16:54:09.813,36.45,-39.43,-3.46,-19.57,2.26,26.71,0.71,0.66,0.62,1000
16:54:09.824,36.23,-39.43,-3.19,-9.02,7.26,22.5,0.7,0.66,0.63,1000
16:54:09.835,36.12,-39.32,-2.97,-2.26,10.98,16.16,0.69,0.63,0.61,1000
16:54:09.846,36.05,-39.23,-2.83,-2.26,11.1,8.72,0.69,0.62,0.59,1000
16:54:09.859,35.93,-39.27,-2.77,-7.99,7.68,0.91,0.71,0.59,0.5,1000
16:54:09.870,35.77,-39.42,-2.79,-13.66,6.04,-4.7,0.7,0.6,0.51,1000
16:54:09.881,35.59,-39.6,-2.86,-17.32,5.24,-6.83,0.68,0.59,0.49,1000
16:54:09.890,35.38,-39.77,-2.94,-16.59,4.88,-7.93,0.66,0.58,0.55,1000
16:54:09.905,35.23,-39.85,-3.02,-11.34,6.89,-6.46,0.65,0.59,0.53,1000
16:54:09.912,35.16,-39.85,-3.08,-4.76,9.82,-2.74,0.64,0.56,0.54,1000
16:54:09.923,35.12,-39.84,-3.08,-0.24,11.89,2.32,0.64,0.54,0.52,1000
16:54:09.934,35.08,-39.8,-3.03,1.4,13.11,6.52,0.62,0.57,0.54,1000
16:54:09.947,35.12,-39.72,-2.94,0.67,13.41,10.24,0.62,0.58,0.48,1000
16:54:09.956,35.19,-39.66,-2.81,-3.6,12.93,13.9,0.6,0.56,0.46,1000
16:54:09.977,35.26,-39.63,-2.64,-10.67,11.34,17.07,0.58,0.53,0.43,1000
16:54:09.978,35.25,-39.64,-2.44,-18.35,9.63,20.37,0.58,0.51,0.44,1000
16:54:09.991,35.1,-39.69,-2.2,-22.99,11.28,24.02,0.61,0.55,0.46,1000
16:54:10.000,34.88,-39.71,-1.91,-26.16,15.43,28.48,0.61,0.48,0.48,1000
16:54:10.012,34.53,-39.7,-1.57,-26.95,23.29,35.79,0.59,0.42,0.5,1000
16:54:10.024,33.96,-39.68,-1.13,-27.62,32.44,44.33,0.61,0.39,0.54,1000
16:54:10.035,33.29,-39.57,-0.61,-32.32,39.94,51.4,0.61,0.39,0.51,1000
16:54:10.044,32.47,-39.49,-0.02,-36.22,46.65,55.67,0.61,0.38,0.59,1000
16:54:10.055,31.46,-39.33,0.62,-38.9,55.12,60.18,0.65,0.36,0.6,1000
16:54:10.074,30.42,-39.09,1.28,-40.06,62.62,60.24,0.68,0.41,0.64,1000
16:54:10.077,29.52,-38.72,1.92,-43.41,72.87,53.48,0.72,0.48,0.65,1000
16:54:10.088,28.75,-38.31,2.45,-52.32,76.4,41.04,0.74,0.46,0.66,1000
16:54:10.099,27.91,-37.87,2.84,-52.44,82.44,28.72,0.71,0.42,0.76,1000
16:54:10.110,27.08,-37.27,3.11,-45.37,88.9,20.0,0.75,0.44,0.78,1000
16:54:10.121,26.3,-36.61,3.3,-34.76,94.7,15.98,0.72,0.47,0.83,1000
16:54:10.132,25.79,-35.81,3.48,-19.45,99.88,17.5,0.65,0.47,0.78,1000
16:54:10.143,25.54,-34.91,3.69,-4.45,101.77,21.34,0.59,0.45,0.8,1000
16:54:10.154,25.39,-33.91,3.95,4.09,100.3,24.21,0.58,0.4,0.86,1000
16:54:10.166,25.19,-32.91,4.21,5.3,96.59,23.17,0.61,0.41,0.92,1000
16:54:10.177,24.94,-32.01,4.44,0.49,91.46,18.17,0.64,0.47,0.89,1000
16:54:10.187,24.76,-31.24,4.61,-7.68,84.94,10.73,0.66,0.53,0.87,1000
16:54:10.198,24.65,-30.64,4.7,-14.39,78.41,5.24,0.64,0.52,0.8,1000
16:54:10.209,24.56,-30.17,4.73,-17.68,71.4,1.59,0.6,0.51,0.81,1000
16:54:10.220,24.5,-29.74,4.74,-15.79,65.79,0.49,0.54,0.49,0.79,1000
16:54:10.231,24.53,-29.29,4.75,-11.1,58.9,1.77,0.5,0.46,0.78,1000
16:54:10.242,24.56,-28.85,4.79,-5.49,54.15,4.94,0.47,0.43,0.79,1000
16:54:10.254,24.58,-28.4,4.86,-0.3,50.55,10.12,0.47,0.4,0.83,1000
16:54:10.264,24.47,-28.0,5.02,4.88,48.96,18.72,0.5,0.33,0.87,1000
16:54:10.279,24.24,-27.7,5.24,7.99,46.65,27.99,0.51,0.29,0.83,1000
