Timestamp,Roll,Pitch,Yaw,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z,Throttle
17:01:19.154,0.26,-10.33,-113.4,-4.33,2.8,-4.45,0.19,-0.0,1.02,1000
17:01:19.165,0.2,-10.3,-113.45,-4.88,2.56,-5.37,0.19,-0.01,1.02,1000
17:01:19.176,0.11,-10.3,-113.52,-5.24,1.95,-6.22,0.19,0.0,1.01,1000
17:01:19.190,0.03,-10.28,-113.58,-5.91,1.77,-5.85,0.17,-0.0,1.01,1000
17:01:19.199,-0.04,-10.26,-113.65,-6.16,0.91,-6.16,0.19,-0.01,1.02,1000
17:01:19.209,-0.11,-10.27,-113.71,-6.04,0.43,-5.49,0.19,0.01,1.02,1000
17:01:19.220,-0.16,-10.28,-113.77,-6.34,0.49,-4.45,0.19,-0.01,1.02,1000
17:01:19.232,-0.22,-10.3,-113.82,-6.95,0.85,-4.02,0.19,-0.0,1.02,1000
17:01:19.242,-0.29,-10.3,-113.86,-7.56,1.52,-3.72,0.19,-0.01,1.03,1000
17:01:19.255,-0.38,-10.27,-113.9,-8.17,2.32,-4.33,0.17,-0.02,1.02,1000
17:01:19.265,-0.52,-10.2,-113.95,-7.87,1.83,-4.88,0.16,-0.02,1.04,1000
17:01:19.275,-0.64,-10.12,-114.01,-6.89,0.67,-5.0,0.17,-0.03,1.03,1000
17:01:19.286,-0.79,-10.02,-114.06,-5.37,-0.18,-4.76,0.18,-0.03,1.03,1000
17:01:19.297,-0.9,-9.96,-114.11,-4.21,-0.85,-4.27,0.17,-0.03,1.01,1000
17:01:19.308,-0.98,-9.94,-114.16,-2.99,-1.16,-3.84,0.18,-0.03,1.02,1000
17:01:19.320,-1.04,-9.94,-114.2,-1.71,-1.52,-3.48,0.17,-0.03,1.02,1000
17:01:19.332,-1.09,-9.92,-114.24,-0.24,-2.13,-3.05,0.17,-0.03,1.02,1000
17:01:19.342,-1.13,-9.9,-114.26,0.61,-2.62,-2.8,0.17,-0.02,1.02,1000
17:01:19.354,-1.16,-9.9,-114.29,1.28,-3.11,-2.68,0.17,-0.03,1.02,1000
17:01:19.363,-1.18,-9.9,-114.32,1.46,-3.11,-2.38,0.17,-0.03,1.02,1000
17:01:19.375,-1.21,-9.9,-114.35,1.52,-3.48,-2.38,0.18,-0.03,1.02,1000
17:01:19.385,-1.23,-9.9,-114.37,1.52,-3.23,-2.07,0.18,-0.03,1.02,1000
17:01:19.396,-1.25,-9.91,-114.4,1.46,-2.99,-2.01,0.17,-0.03,1.02,1000
17:01:19.407,-1.27,-9.91,-114.42,1.28,-2.56,-1.65,0.18,-0.03,1.02,1000
17:01:19.420,-1.3,-9.92,-114.43,0.91,-2.26,-1.59,0.18,-0.03,1.01,1000
17:01:19.436,-1.33,-9.93,-114.45,0.43,-1.59,-1.16,0.18,-0.02,1.02,1000
17:01:19.440,-1.35,-9.94,-114.46,-0.06,-0.85,-1.34,0.18,-0.02,1.01,1000
17:01:19.451,-1.35,-9.94,-114.48,-0.37,-0.55,-1.46,0.17,-0.03,1.02,1000
17:01:19.463,-1.37,-9.92,-114.49,-0.43,-0.24,-1.95,0.17,-0.03,1.01,1000
17:01:19.475,-1.38,-9.89,-114.52,-0.67,0.06,-2.5,0.18,-0.02,1.01,1000
17:01:19.484,-1.38,-9.87,-114.55,-0.98,0.24,-2.74,0.17,-0.02,1.01,1000
17:01:19.498,-1.37,-9.85,-114.58,-1.22,0.06,-3.17,0.18,-0.02,1.01,1000
17:01:19.506,-1.36,-9.84,-114.62,-1.34,-0.37,-3.54,0.18,-0.02,1.02,1000
17:01:19.517,-1.34,-9.84,-114.66,-0.98,-1.1,-3.6,0.17,-0.02,1.02,1000
17:01:19.528,-1.33,-9.84,-114.69,-0.79,-2.32,-3.54,0.18,-0.03,1.01,1000
17:01:19.544,-1.34,-9.85,-114.74,-0.37,-3.05,-3.05,0.17,-0.02,1.01,1000
17:01:19.551,-1.34,-9.88,-114.76,0.0,-3.66,-2.44,0.18,-0.02,1.01,1000
17:01:19.561,-1.33,-9.93,-114.79,0.24,-4.15,-1.52,0.18,-0.02,1.01,1000
17:01:19.573,-1.3,-9.99,-114.8,0.49,-4.02,-0.73,0.18,-0.02,1.01,1000
17:01:19.583,-1.27,-10.05,-114.8,0.43,-3.66,0.24,0.19,-0.02,1.01,1000
17:01:19.594,-1.26,-10.12,-114.8,0.43,-2.8,0.24,0.19,-0.02,1.01,1000
17:01:19.605,-1.25,-10.15,-114.8,0.61,-2.2,0.49,0.18,-0.02,1.02,1000
17:01:19.618,-1.24,-10.17,-114.79,0.61,-2.07,0.55,0.19,-0.02,1.01,1000
17:01:19.628,-1.22,-10.19,-114.79,0.49,-1.22,0.49,0.18,-0.01,1.01,1000
17:01:19.643,-1.18,-10.2,-114.78,0.12,-0.18,0.37,0.19,-0.01,1.01,1000
17:01:19.649,-1.13,-10.21,-114.78,-0.12,0.18,-0.18,0.18,-0.01,1.03,1000
17:01:19.660,-1.08,-10.2,-114.78,0.24,0.06,-0.49,0.18,-0.01,1.02,1000
17:01:19.671,-1.02,-10.18,-114.79,0.67,-0.91,-0.98,0.18,-0.0,1.02,1000
17:01:19.682,-0.94,-10.18,-114.8,1.34,-1.83,-0.91,0.19,0.0,1.01,1000
17:01:19.694,-0.85,-10.21,-114.82,1.4,-2.5,-1.04,0.19,0.0,1.02,1000
17:01:19.707,-0.74,-10.26,-114.83,1.4,-2.62,-0.85,0.19,0.01,1.01,1000
17:01:19.716,-0.63,-10.31,-114.83,0.98,-2.38,-0.37,0.19,0.0,1.01,1000
17:01:19.727,-0.55,-10.35,-114.84,0.73,-1.89,-0.67,0.19,-0.0,1.01,1000
17:01:19.740,-0.48,-10.38,-114.85,0.18,-1.16,-0.98,0.18,-0.0,1.01,1000
17:01:19.749,-0.44,-10.39,-114.87,-0.3,-0.24,-2.26,0.19,-0.01,1.0,1000
17:01:19.759,-0.42,-10.39,-114.89,-0.73,0.73,-3.41,0.18,-0.0,1.01,1000
17:01:19.771,-0.39,-10.37,-114.94,-0.85,1.95,-4.51,0.19,0.0,1.01,1000
17:01:19.782,-0.36,-10.35,-115.0,-0.91,2.62,-5.61,0.19,-0.0,1.02,1000
17:01:19.795,-0.32,-10.35,-115.06,-0.55,2.62,-6.28,0.19,-0.0,1.01,1000
17:01:19.804,-0.29,-10.36,-115.12,-0.24,2.38,-6.34,0.2,0.0,1.01,1000
17:01:19.814,-0.25,-10.41,-115.19,-0.3,1.95,-5.91,0.21,0.0,0.99,1000
17:01:19.825,-0.21,-10.48,-115.25,-0.49,1.52,-5.18,0.21,0.0,1.0,1000
17:01:19.839,-0.18,-10.57,-115.3,-0.43,0.85,-4.15,0.21,0.01,1.0,1000
17:01:19.850,-0.15,-10.66,-115.35,-0.49,0.49,-2.87,0.21,0.0,1.0,1000
17:01:19.858,-0.13,-10.77,-115.37,-1.04,0.67,-1.95,0.21,-0.01,0.99,1000
17:01:19.872,-0.15,-10.87,-115.39,-1.77,0.85,-1.46,0.2,-0.01,0.99,1000
17:01:19.881,-0.18,-10.91,-115.41,-2.2,1.34,-0.85,0.19,-0.01,1.0,1000
17:01:19.892,-0.24,-10.91,-115.41,-2.38,1.4,-0.12,0.19,-0.01,1.0,1000
17:01:19.902,-0.29,-10.9,-115.41,-2.32,1.16,0.67,0.19,-0.01,1.0,1000
17:01:19.914,-0.34,-10.89,-115.4,-2.32,0.73,1.4,0.19,-0.01,1.0,1000
17:01:19.925,-0.38,-10.87,-115.38,-2.13,-0.43,2.01,0.19,-0.0,1.01,1000
17:01:19.935,-0.39,-10.85,-115.36,-1.4,-2.32,2.38,0.18,-0.0,1.01,1000
17:01:19.949,-0.39,-10.82,-115.33,-0.37,-4.82,2.87,0.17,-0.01,1.01,1000
17:01:19.957,-0.39,-10.81,-115.29,0.85,-7.13,2.93,0.18,-0.01,1.02,1000
17:01:19.968,-0.38,-10.81,-115.26,2.44,-9.21,2.32,0.18,-0.01,1.02,1000
17:01:19.979,-0.35,-10.8,-115.24,3.17,-10.37,2.13,0.18,0.0,1.02,1000
17:01:19.991,-0.28,-10.85,-115.22,4.02,-10.67,1.52,0.19,0.0,1.03,1000
17:01:20.003,-0.2,-10.89,-115.2,4.63,-10.06,0.91,0.19,0.0,1.04,1000
17:01:20.014,-0.13,-10.92,-115.2,5.18,-9.15,0.12,0.19,0.0,1.04,1000
17:01:20.024,-0.04,-10.96,-115.2,5.55,-7.5,-0.85,0.19,0.0,1.04,1000
17:01:20.035,0.05,-10.95,-115.21,5.61,-6.16,-1.52,0.19,0.0,1.04,1000
17:01:20.047,0.12,-10.95,-115.23,5.79,-4.7,-1.89,0.19,0.0,1.03,1000
17:01:20.057,0.18,-10.94,-115.25,5.67,-3.17,-2.13,0.2,0.0,1.02,1000
17:01:20.067,0.24,-10.94,-115.28,4.88,-1.34,-2.44,0.2,-0.0,1.02,1000
17:01:20.078,0.26,-10.95,-115.31,3.72,0.85,-2.93,0.19,0.0,1.01,1000
17:01:20.093,0.28,-10.92,-115.34,2.62,2.01,-2.8,0.18,0.0,1.02,1000
17:01:20.101,0.27,-10.84,-115.37,1.34,2.93,-2.62,0.18,-0.01,1.01,1000
17:01:20.111,0.23,-10.73,-115.4,0.0,3.6,-2.56,0.17,-0.01,1.0,1000
17:01:20.123,0.17,-10.62,-115.42,-1.34,3.84,-2.13,0.18,-0.01,1.0,1000
17:01:20.134,0.12,-10.52,-115.44,-2.74,3.35,-1.1,0.18,0.01,1.0,1000
17:01:20.146,0.09,-10.46,-115.45,-3.41,2.68,-0.06,0.19,0.01,1.0,1000
17:01:20.157,0.06,-10.44,-115.44,-3.84,1.52,1.1,0.19,0.01,1.0,1000
17:01:20.166,0.05,-10.45,-115.43,-3.84,0.18,1.83,0.19,0.0,1.0,1000
17:01:20.177,0.03,-10.47,-115.4,-3.29,-1.22,2.87,0.19,-0.0,1.0,1000
17:01:20.188,0.0,-10.49,-115.37,-2.62,-2.62,3.78,0.19,-0.0,1.01,1000
17:01:20.199,-0.03,-10.52,-115.32,-1.1,-4.09,3.96,0.19,-0.01,1.01,1000
17:01:20.210,-0.07,-10.58,-115.28,0.18,-4.88,4.09,0.2,-0.01,1.01,1000
17:01:20.222,-0.08,-10.69,-115.23,1.89,-5.3,4.02,0.2,-0.01,1.0,1000
17:01:20.232,-0.08,-10.8,-115.18,3.11,-4.57,3.41,0.2,-0.01,1.0,1000
17:01:20.243,-0.08,-10.88,-115.15,3.78,-3.66,2.93,0.2,-0.01,1.0,1000
17:01:20.258,-0.07,-10.94,-115.12,4.33,-2.13,2.68,0.2,-0.0,1.0,1000
17:01:20.267,-0.05,-10.96,-115.09,4.33,-1.16,2.38,0.2,0.0,1.01,1000
17:01:20.277,-0.0,-10.97,-115.07,3.84,0.0,1.95,0.2,0.01,1.01,1000
17:01:20.289,0.06,-10.99,-115.05,3.29,0.98,1.28,0.2,0.01,1.01,1000
17:01:20.299,0.15,-11.01,-115.04,3.05,1.1,1.16,0.2,0.02,1.01,1000
17:01:20.310,0.24,-11.02,-115.03,2.5,1.22,0.61,0.2,0.01,1.0,1000
17:01:20.321,0.3,-11.02,-115.02,1.89,0.85,0.0,0.19,0.01,1.0,1000
17:01:20.331,0.35,-11.01,-115.02,1.16,0.0,-0.49,0.19,0.01,1.0,1000
17:01:20.377,0.37,-10.99,-115.03,0.3,-1.04,-0.85,0.19,0.01,1.0,1000
17:01:20.377,0.39,-10.97,-115.04,-0.91,-1.4,-1.16,0.19,0.01,1.0,1000
17:01:20.377,0.39,-10.97,-115.05,-2.32,-1.4,-1.77,0.2,0.01,1.0,1000
17:01:20.377,0.36,-10.98,-115.08,-3.23,-1.65,-2.68,0.19,0.0,1.0,1000
17:01:20.386,0.31,-10.97,-115.11,-3.84,-1.83,-3.84,0.19,-0.01,1.0,1000
17:01:20.398,0.23,-10.95,-115.16,-3.96,-2.26,-4.7,0.18,-0.01,1.01,1000
17:01:20.409,0.12,-10.91,-115.21,-4.09,-2.62,-5.37,0.19,-0.01,1.0,1000
17:01:20.419,0.01,-10.9,-115.27,-3.9,-2.93,-5.73,0.19,-0.01,1.0,1000
17:01:20.431,-0.09,-10.92,-115.34,-3.48,-3.05,-6.22,0.19,-0.02,1.0,1000
17:01:20.446,-0.19,-10.95,-115.41,-3.05,-3.23,-5.85,0.2,-0.01,1.01,1000
17:01:20.467,-0.29,-10.99,-115.47,-2.38,-3.29,-5.67,0.2,-0.02,1.01,1000
17:01:20.467,-0.37,-11.05,-115.54,-1.95,-3.54,-5.37,0.21,-0.02,1.01,1000
17:01:20.476,-0.45,-11.1,-115.59,-1.28,-3.54,-5.06,0.21,-0.02,1.02,1000
17:01:20.486,-0.53,-11.18,-115.65,-0.49,-3.96,-4.82,0.21,-0.02,1.02,1000
17:01:20.496,-0.61,-11.27,-115.7,0.37,-4.27,-4.27,0.22,-0.02,1.02,1000
17:01:20.507,-0.67,-11.38,-115.74,0.98,-4.76,-3.35,0.23,-0.02,1.02,1000
17:01:20.519,-0.7,-11.53,-115.78,1.71,-4.88,-2.5,0.22,-0.01,1.01,1000
17:01:20.529,-0.7,-11.67,-115.79,1.77,-4.39,-1.46,0.23,-0.01,1.01,1000
17:01:20.540,-0.69,-11.83,-115.8,1.83,-3.48,-0.24,0.24,-0.01,1.01,1000
17:01:20.551,-0.67,-11.96,-115.8,1.59,-2.38,0.98,0.24,-0.0,1.01,1000
17:01:20.568,-0.62,-12.11,-115.78,1.59,-0.73,2.38,0.25,0.0,1.0,1000
17:01:20.574,-0.57,-12.23,-115.75,1.4,1.1,3.48,0.24,0.0,0.99,1000
17:01:20.585,-0.5,-12.33,-115.71,0.73,3.11,4.63,0.24,0.01,1.0,1000
17:01:20.596,-0.4,-12.42,-115.65,0.24,4.76,5.49,0.24,0.02,0.99,1000
17:01:20.607,-0.32,-12.47,-115.6,-0.61,5.79,5.67,0.24,0.02,0.99,1000
17:01:20.617,-0.23,-12.5,-115.53,-1.52,6.59,6.16,0.23,0.01,0.99,1000
17:01:20.629,-0.12,-12.53,-115.47,-2.5,6.1,5.61,0.23,0.02,1.0,1000
17:01:20.642,-0.05,-12.53,-115.4,-3.29,4.21,5.0,0.22,0.02,1.0,1000
17:01:20.654,0.01,-12.51,-115.35,-3.54,1.59,4.15,0.21,0.01,1.0,1000
17:01:20.664,0.07,-12.49,-115.31,-3.35,-1.22,3.41,0.21,0.02,1.0,1000
17:01:20.672,0.14,-12.48,-115.28,-3.48,-4.02,2.93,0.21,0.02,1.0,1000
17:01:20.683,0.2,-12.5,-115.24,-2.93,-6.4,2.01,0.21,0.02,1.0,1000
17:01:20.694,0.27,-12.52,-115.23,-2.26,-7.8,1.22,0.21,0.02,1.0,1000
17:01:20.705,0.34,-12.54,-115.22,-1.34,-9.27,0.37,0.2,0.02,1.0,1000
17:01:20.716,0.41,-12.54,-115.22,-0.79,-9.7,-1.1,0.2,0.01,1.01,1000
17:01:20.727,0.46,-12.53,-115.24,0.0,-9.63,-2.07,0.2,0.01,1.02,1000
17:01:20.739,0.51,-12.48,-115.27,0.98,-9.45,-3.35,0.2,0.01,1.02,1000
17:01:20.750,0.55,-12.46,-115.31,1.71,-8.66,-4.57,0.21,0.01,1.03,1000
17:01:20.765,0.59,-12.43,-115.37,2.13,-7.99,-5.91,0.21,0.01,1.03,1000
17:01:20.772,0.61,-12.41,-115.44,2.56,-7.5,-7.5,0.21,0.0,1.04,1000
17:01:20.782,0.61,-12.39,-115.53,3.05,-6.83,-8.9,0.21,-0.0,1.04,1000
17:01:20.793,0.58,-12.35,-115.63,3.41,-6.4,-10.24,0.22,-0.01,1.04,1000
17:01:20.807,0.52,-12.32,-115.75,3.35,-6.04,-11.83,0.21,-0.02,1.04,1000
17:01:20.817,0.47,-12.32,-115.89,2.68,-4.76,-12.44,0.22,-0.01,1.04,1000
17:01:20.828,0.41,-12.31,-116.04,1.77,-3.41,-12.93,0.22,-0.01,1.05,1000
17:01:20.837,0.34,-12.3,-116.17,1.04,-2.13,-13.05,0.22,-0.01,1.04,1000
17:01:20.849,0.27,-12.29,-116.31,0.18,-0.91,-12.74,0.23,-0.01,1.04,1000
17:01:20.859,0.19,-12.29,-116.45,-0.49,0.43,-12.07,0.23,-0.02,1.03,1000
17:01:20.878,0.11,-12.29,-116.58,-1.16,1.65,-11.04,0.23,-0.02,1.03,1000
17:01:20.881,0.02,-12.29,-116.69,-1.65,2.8,-9.63,0.23,-0.02,1.02,1000
17:01:20.892,-0.09,-12.29,-116.79,-1.95,3.6,-8.11,0.23,-0.02,1.02,1000
17:01:20.904,-0.2,-12.29,-116.87,-1.95,4.21,-6.22,0.23,-0.02,1.01,1000
17:01:20.915,-0.3,-12.27,-116.93,-2.07,4.45,-4.82,0.23,-0.03,1.01,1000
17:01:20.925,-0.41,-12.25,-116.98,-1.65,4.51,-2.5,0.22,-0.02,1.0,1000
17:01:20.936,-0.51,-12.23,-117.0,-1.59,4.45,-0.79,0.23,-0.02,1.0,1000
17:01:20.949,-0.59,-12.22,-117.0,-1.28,4.33,1.1,0.22,-0.02,1.0,1000
17:01:20.959,-0.65,-12.22,-116.98,-0.85,4.21,2.5,0.22,-0.02,0.99,1000
17:01:20.972,-0.69,-12.2,-116.94,-0.37,4.09,3.78,0.22,-0.02,0.99,1000
17:01:20.980,-0.74,-12.18,-116.9,0.12,3.54,4.63,0.21,-0.02,0.99,1000
17:01:20.991,-0.77,-12.14,-116.84,0.67,2.93,5.61,0.21,-0.01,0.99,1000
17:01:21.002,-0.77,-12.1,-116.78,1.28,2.26,6.22,0.21,-0.01,0.99,1000
17:01:21.014,-0.75,-12.06,-116.7,1.77,1.89,6.34,0.21,-0.01,0.98,1000
17:01:21.024,-0.71,-12.04,-116.64,2.2,1.4,6.34,0.21,-0.0,0.98,1000
17:01:21.035,-0.64,-12.01,-116.56,2.62,1.04,6.1,0.21,-0.0,0.99,1000
17:01:21.046,-0.57,-11.99,-116.5,2.56,0.67,5.37,0.2,-0.0,0.99,1000
17:01:21.058,-0.5,-11.96,-116.45,2.26,0.3,4.51,0.2,0.01,1.0,1000
17:01:21.068,-0.4,-11.93,-116.4,1.95,-0.3,3.9,0.21,0.01,1.0,1000
17:01:21.081,-0.29,-11.92,-116.36,1.4,-0.98,2.87,0.21,0.01,1.0,1000
17:01:21.090,-0.18,-11.91,-116.33,0.85,-1.16,1.89,0.21,0.02,1.0,1000
17:01:21.102,-0.06,-11.91,-116.32,0.18,-1.46,1.22,0.21,0.02,1.0,1000
17:01:21.114,0.07,-11.9,-116.31,-0.24,-2.01,0.06,0.21,0.02,1.0,1000
17:01:21.123,0.16,-11.92,-116.31,-0.73,-2.26,-0.73,0.21,0.02,1.0,1000
17:01:21.139,0.25,-11.94,-116.32,-1.34,-2.26,-1.16,0.21,0.02,1.0,1000
17:01:21.162,0.33,-11.97,-116.34,-1.65,-2.01,-1.83,0.22,0.03,1.0,1000
17:01:21.163,0.41,-12.01,-116.36,-1.89,-2.13,-2.07,0.21,0.02,1.0,1000
17:01:21.173,0.48,-12.04,-116.39,-2.07,-2.32,-2.62,0.22,0.02,1.0,1000
17:01:21.184,0.54,-12.07,-116.42,-1.95,-2.62,-3.35,0.21,0.01,1.0,1000
17:01:21.189,0.57,-12.09,-116.46,-1.83,-2.99,-3.66,0.21,0.01,1.01,1000
17:01:21.223,0.59,-12.11,-116.5,-2.01,-2.8,-4.15,0.22,0.01,1.01,1000
17:01:21.223,0.61,-12.14,-116.55,-1.95,-2.8,-4.21,0.22,0.02,1.01,1000
17:01:21.224,0.62,-12.19,-116.59,-1.59,-3.17,-4.45,0.23,0.01,1.01,1000
17:01:21.233,0.62,-12.25,-116.64,-1.52,-2.99,-4.51,0.23,0.01,1.01,1000
17:01:21.245,0.61,-12.3,-116.69,-1.34,-2.74,-4.63,0.23,0.0,1.02,1000
17:01:21.257,0.59,-12.35,-116.74,-1.28,-2.8,-4.39,0.22,0.01,1.02,1000
17:01:21.267,0.55,-12.38,-116.79,-0.85,-2.68,-4.27,0.22,0.0,1.02,1000
17:01:21.278,0.52,-12.41,-116.83,-0.73,-2.68,-3.66,0.23,0.0,1.01,1000
17:01:21.288,0.48,-12.45,-116.87,-0.49,-2.13,-2.87,0.23,0.0,1.01,1000
17:01:21.301,0.46,-12.5,-116.9,-0.55,-0.98,-2.01,0.23,0.01,1.01,1000
17:01:21.311,0.44,-12.55,-116.92,-0.85,0.24,-1.59,0.23,0.0,1.02,1000
17:01:21.321,0.41,-12.57,-116.93,-0.98,1.04,-1.34,0.22,-0.01,1.02,1000
17:01:21.334,0.36,-12.55,-116.95,-0.91,1.83,-1.22,0.22,-0.01,1.02,1000
17:01:21.345,0.3,-12.5,-116.96,-0.85,2.13,-1.1,0.22,-0.01,1.02,1000
17:01:21.355,0.24,-12.44,-116.97,-0.91,2.68,-1.1,0.22,-0.01,1.01,1000
17:01:21.365,0.18,-12.39,-116.98,-0.55,2.62,-0.91,0.22,-0.0,1.01,1000
17:01:21.380,0.13,-12.35,-116.99,-0.55,2.74,-0.49,0.22,-0.01,1.0,1000
17:01:21.388,0.09,-12.33,-116.99,-0.85,2.93,-0.18,0.22,-0.0,1.01,1000
17:01:21.398,0.06,-12.32,-116.99,-0.55,2.56,0.43,0.22,0.0,1.01,1000
17:01:21.409,0.05,-12.29,-116.98,-0.61,2.32,1.16,0.22,-0.0,1.01,1000
17:01:21.428,0.04,-12.28,-116.97,-0.37,1.89,1.4,0.22,-0.0,1.01,1000
17:01:21.431,0.02,-12.27,-116.95,-0.37,1.65,1.4,0.22,-0.01,1.0,1000
17:01:21.443,-0.01,-12.25,-116.94,-0.37,1.34,1.65,0.22,0.0,1.01,1000
17:01:21.453,-0.01,-12.23,-116.92,-0.24,1.4,1.46,0.22,0.0,1.0,1000
17:01:21.465,-0.02,-12.21,-116.9,-0.49,1.4,1.65,0.21,-0.0,1.0,1000
17:01:21.478,-0.02,-12.18,-116.88,-0.49,1.22,1.28,0.22,-0.0,1.0,1000
17:01:21.489,-0.03,-12.15,-116.87,0.0,1.1,0.67,0.21,-0.0,1.0,1000
17:01:21.499,-0.04,-12.11,-116.87,-0.24,0.67,0.24,0.2,-0.0,1.01,1000
17:01:21.508,-0.04,-12.06,-116.87,0.0,0.12,-0.37,0.21,-0.0,1.0,1000
17:01:21.519,-0.04,-12.03,-116.87,0.18,-0.18,-0.67,0.21,0.0,1.0,1000
17:01:21.531,-0.03,-12.01,-116.88,-0.06,-0.18,-0.73,0.22,0.01,1.0,1000
17:01:21.542,-0.01,-12.01,-116.88,-0.12,-0.18,-0.61,0.22,0.01,1.0,1000
17:01:21.552,0.01,-12.01,-116.89,0.0,-0.79,-0.43,0.22,0.0,1.01,1000
17:01:21.563,0.04,-12.03,-116.9,0.37,-1.34,-0.55,0.22,0.0,1.01,1000
17:01:21.587,0.07,-12.04,-116.9,0.61,-1.83,-0.24,0.22,0.01,1.01,1000
17:01:21.597,0.1,-12.07,-116.9,0.73,-1.77,0.06,0.22,0.01,1.01,1000
17:01:21.598,0.13,-12.1,-116.9,0.67,-0.91,-0.18,0.22,0.0,1.0,1000
17:01:21.607,0.15,-12.12,-116.9,0.49,-0.49,0.0,0.22,0.01,1.01,1000
17:01:21.620,0.18,-12.13,-116.9,0.0,0.49,0.06,0.22,0.01,1.01,1000
17:01:21.629,0.2,-12.15,-116.9,-0.43,1.04,-0.37,0.22,0.01,1.01,1000
17:01:21.642,0.23,-12.16,-116.9,-0.91,1.52,-0.37,0.22,0.01,1.01,1000
17:01:21.652,0.25,-12.16,-116.91,-1.04,1.4,-0.73,0.22,0.01,1.01,1000
17:01:21.663,0.27,-12.15,-116.91,-1.16,1.22,-0.91,0.22,0.01,1.01,1000
17:01:22.180,0.89,-12.25,-116.89,0.3,-1.16,-1.4,0.21,0.0,1.0,1000
17:01:22.190,0.85,-12.26,-116.9,0.91,-1.34,-1.1,0.22,0.0,1.0,1000
17:01:22.201,0.82,-12.29,-116.92,1.34,-1.16,-1.04,0.23,0.01,1.0,1000
17:01:22.214,0.8,-12.33,-116.92,1.4,-0.79,-0.61,0.22,0.02,1.0,1000
17:01:22.224,0.81,-12.36,-116.93,1.77,-0.79,-0.67,0.22,0.01,1.01,1000
17:01:22.234,0.82,-12.38,-116.94,1.71,-1.16,-1.04,0.21,0.01,1.0,1000
17:01:22.245,0.82,-12.38,-116.95,1.83,-1.34,-1.1,0.21,0.01,1.01,1000
17:01:22.258,0.8,-12.34,-116.96,1.77,-1.46,-1.4,0.21,0.01,1.01,1000
17:01:22.267,0.8,-12.31,-116.98,1.46,-1.65,-1.59,0.21,0.01,1.01,1000
17:01:22.280,0.8,-12.28,-117.0,0.91,-1.28,-1.52,0.21,0.01,1.0,1000
17:01:22.290,0.81,-12.27,-117.01,0.49,-0.85,-1.71,0.22,0.01,1.01,1000
17:01:22.303,0.8,-12.25,-117.03,0.18,-0.85,-2.07,0.22,0.01,1.01,1000
17:01:22.311,0.78,-12.24,-117.06,-0.12,-0.85,-2.38,0.21,0.0,1.0,1000
17:01:22.323,0.73,-12.23,-117.09,-0.37,-0.67,-2.74,0.21,0.0,1.0,1000
17:01:22.333,0.69,-12.22,-117.12,-0.67,-0.85,-2.93,0.21,0.01,1.01,1000
17:01:22.349,0.65,-12.21,-117.15,-0.98,-0.98,-3.17,0.22,0.01,1.0,1000
17:01:22.356,0.61,-12.2,-117.19,-0.98,-1.04,-3.48,0.22,0.0,1.01,1000
17:01:22.366,0.56,-12.21,-117.23,-1.22,-1.1,-3.23,0.22,-0.0,1.0,1000
17:01:22.377,0.5,-12.22,-117.26,-1.22,-1.16,-2.74,0.22,0.0,1.01,1000
17:01:22.390,0.46,-12.25,-117.29,-1.34,-1.16,-2.26,0.22,0.01,1.01,1000
17:01:22.404,0.45,-12.28,-117.31,-1.28,-1.16,-1.46,0.23,0.01,1.01,1000
17:01:22.410,0.44,-12.32,-117.32,-0.98,-1.04,-0.61,0.23,0.01,1.0,1000
17:01:22.421,0.43,-12.35,-117.32,-0.61,-0.98,0.3,0.22,0.01,1.01,1000
17:01:22.434,0.42,-12.37,-117.32,-0.37,-0.79,0.91,0.22,0.01,1.01,1000
17:01:22.446,0.42,-12.38,-117.3,-0.06,-0.18,1.71,0.22,0.01,1.01,1000
17:01:22.454,0.43,-12.39,-117.28,0.12,0.61,2.07,0.23,0.01,1.0,1000
17:01:22.477,0.46,-12.41,-117.26,0.3,0.98,2.62,0.22,0.01,1.01,1000
17:01:22.477,0.49,-12.41,-117.23,0.61,0.85,2.74,0.22,0.01,1.0,1000
17:01:22.487,0.51,-12.4,-117.2,1.1,0.79,2.74,0.22,0.01,1.01,1000
17:01:22.498,0.53,-12.37,-117.17,1.16,0.49,2.5,0.22,0.01,1.01,1000
17:01:22.514,0.56,-12.36,-117.14,1.4,0.0,2.13,0.22,0.02,1.0,1000
17:01:22.520,0.61,-12.34,-117.12,1.04,0.18,2.2,0.22,0.02,1.0,1000
17:01:22.532,0.66,-12.34,-117.1,0.55,0.12,1.52,0.22,0.03,1.0,1000
17:01:22.544,0.72,-12.34,-117.08,0.12,0.12,1.04,0.22,0.02,1.01,1000
17:01:22.553,0.76,-12.33,-117.07,-0.3,-0.12,0.43,0.21,0.02,1.0,1000
17:01:22.564,0.81,-12.31,-117.07,-0.61,-0.12,0.0,0.22,0.03,1.0,1000
17:01:22.577,0.86,-12.3,-117.07,-1.16,0.0,-0.3,0.22,0.02,1.0,1000
17:01:22.587,0.89,-12.3,-117.07,-1.65,0.06,-0.79,0.22,0.02,1.0,1000
17:01:22.598,0.91,-12.29,-117.09,-1.83,-0.18,-1.22,0.22,0.02,1.0,1000
