Timestamp,Roll,Pitch,Yaw,Gyro_X,Gyro_Y,Gyro_Z,Accel_X,Accel_Y,Accel_Z,Throttle
16:08:49.932,17.54,-7.17,-112.73,-0.3,-0.24,-0.49,0.13,0.31,0.97,1000
16:08:49.934,17.54,-7.17,-112.73,-0.18,-0.37,-0.43,0.13,0.31,0.97,1000
16:08:49.936,17.54,-7.17,-112.73,-0.3,-0.3,-0.43,0.13,0.31,0.97,1000
16:08:49.940,17.54,-7.17,-112.73,-0.12,-0.3,-0.3,0.12,0.31,0.98,1000
16:08:49.940,17.54,-7.17,-112.73,-0.18,-0.18,-0.49,0.13,0.31,0.97,1000
16:08:49.942,17.54,-7.17,-112.73,-0.06,-0.24,-0.37,0.13,0.31,0.97,1000
16:08:49.944,17.54,-7.17,-112.73,-0.18,-0.24,-0.3,0.13,0.31,0.97,1000
16:08:49.946,17.54,-7.17,-112.73,-0.18,-0.18,-0.49,0.13,0.31,0.97,1000
16:08:49.948,17.54,-7.17,-112.73,-0.18,-0.12,-0.37,0.13,0.31,0.97,1000
16:08:49.949,17.54,-7.17,-112.73,-0.18,-0.3,-0.55,0.13,0.31,0.97,1000
16:08:49.951,17.54,-7.17,-112.73,-0.3,-0.3,-0.55,0.13,0.31,0.97,1000
16:08:49.953,17.54,-7.17,-112.73,-0.24,-0.24,-0.43,0.13,0.31,0.97,1000
16:08:49.955,17.54,-7.17,-112.74,-0.18,-0.18,-0.3,0.13,0.31,0.97,1000
16:08:49.959,17.54,-7.17,-112.74,-0.24,-0.24,-0.43,0.13,0.31,0.97,1000
16:08:49.959,17.54,-7.17,-112.74,-0.12,-0.24,-0.55,0.13,0.31,0.97,1000
16:08:49.962,17.54,-7.17,-112.74,-0.24,-0.3,-0.61,0.13,0.31,0.97,1000
16:08:49.963,17.54,-7.17,-112.74,-0.24,-0.18,-0.61,0.13,0.31,0.97,1000
16:08:49.965,17.54,-7.17,-112.74,-0.18,-0.43,-0.37,0.13,0.31,0.97,1000
16:08:49.969,17.54,-7.17,-112.74,-0.12,-0.24,-0.49,0.13,0.31,0.97,1000
16:08:49.970,17.54,-7.17,-112.74,-0.12,-0.06,-0.37,0.13,0.31,0.97,1000
16:08:49.971,17.54,-7.17,-112.74,-0.3,-0.18,-0.49,0.13,0.31,0.97,1000
16:08:49.973,17.54,-7.17,-112.74,-0.37,-0.24,-0.67,0.13,0.31,0.97,1000
16:08:49.975,17.54,-7.17,-112.74,-0.3,-0.24,-0.49,0.13,0.31,0.97,1000
16:08:49.980,17.54,-7.17,-112.74,-0.24,-0.3,-0.3,0.13,0.31,0.97,1000
16:08:49.980,17.54,-7.17,-112.74,-0.24,-0.12,-0.3,0.13,0.31,0.97,1000
16:08:49.981,17.54,-7.17,-112.74,-0.18,-0.18,-0.3,0.13,0.31,0.97,1000
16:08:49.986,17.54,-7.17,-112.74,-0.24,-0.18,-0.37,0.13,0.31,0.97,1000
16:08:49.989,17.54,-7.17,-112.74,-0.18,-0.43,-0.43,0.12,0.31,0.97,1000
16:08:49.990,17.54,-7.17,-112.75,-0.24,-0.24,-0.43,0.13,0.31,0.97,1000
16:08:49.990,17.54,-7.17,-112.75,-0.18,-0.24,-0.49,0.13,0.31,0.97,1000
16:08:49.991,17.54,-7.17,-112.75,-0.37,-0.24,-0.67,0.13,0.31,0.97,1000
16:08:49.993,17.54,-7.17,-112.75,-0.37,-0.3,-0.55,0.13,0.31,0.98,1000
16:08:49.996,17.54,-7.17,-112.75,-0.3,-0.24,-0.37,0.13,0.31,0.97,1000
16:08:49.997,17.54,-7.17,-112.75,-0.37,-0.18,-0.43,0.13,0.31,0.97,1000
16:08:49.999,17.54,-7.17,-112.75,-0.18,-0.18,-0.3,0.13,0.31,0.97,1000
16:08:50.002,17.54,-7.17,-112.75,-0.24,-0.18,-0.3,0.13,0.31,0.97,1000
16:08:50.003,17.54,-7.17,-112.75,-0.18,-0.24,-0.43,0.13,0.31,0.97,1000
16:08:50.006,17.54,-7.17,-112.75,-0.18,-0.24,-0.37,0.13,0.31,0.97,1000
16:08:50.008,17.54,-7.17,-112.75,-0.18,-0.3,-0.43,0.13,0.31,0.97,1000
16:08:50.009,17.54,-7.17,-112.75,-0.24,-0.24,-0.43,0.13,0.31,0.97,1000
16:08:50.011,17.54,-7.17,-112.75,-0.3,-0.18,-0.49,0.13,0.31,0.97,1000
16:08:50.013,17.54,-7.17,-112.75,-0.18,-0.3,-0.3,0.13,0.31,0.97,1000
16:08:50.015,17.54,-7.17,-112.75,-0.18,-0.3,-0.43,0.13,0.31,0.97,1000
16:08:50.032,17.54,-7.17,-112.75,-0.37,-0.18,-0.49,0.13,0.31,0.97,1000
16:08:50.032,17.54,-7.17,-112.75,-0.24,-0.24,-0.61,0.13,0.31,0.97,1000
16:08:50.032,17.54,-7.17,-112.76,-0.18,-0.24,-0.43,0.13,0.31,0.97,1000
16:08:50.032,17.54,-7.17,-112.76,-0.12,-0.18,-0.43,0.13,0.31,0.97,1000
16:08:50.032,17.53,-7.17,-112.76,-0.18,-0.24,-0.37,0.13,0.31,0.97,1000
16:08:50.032,17.53,-7.17,-112.76,-0.37,-0.18,-0.43,0.13,0.31,0.97,1000
16:08:50.032,17.53,-7.17,-112.76,-0.18,-0.18,-0.3,0.13,0.31,0.97,1000
16:08:50.032,17.53,-7.17,-112.76,-0.24,-0.12,-0.49,0.12,0.31,0.97,1000
16:08:50.034,17.53,-7.17,-112.76,-0.24,-0.18,-0.37,0.13,0.31,0.97,1000
16:08:50.035,17.53,-7.17,-112.76,-0.18,-0.24,-0.3,0.13,0.31,0.97,1000
16:08:50.037,17.53,-7.17,-112.76,-0.24,-0.3,-0.24,0.13,0.31,0.97,1000
16:08:50.043,17.53,-7.17,-112.76,-0.18,-0.24,-0.3,0.13,0.31,0.97,1000
16:08:50.043,17.53,-7.17,-112.76,-0.24,-0.12,-0.43,0.13,0.31,0.97,1000
16:08:50.044,17.53,-7.17,-112.76,-0.18,-0.18,-0.49,0.13,0.31,0.97,1000
16:08:50.045,17.53,-7.17,-112.76,-0.24,-0.24,-0.49,0.13,0.31,0.97,1000
16:08:50.048,17.53,-7.17,-112.76,-0.24,-0.12,-0.3,0.13,0.31,0.97,1000
16:08:50.050,17.53,-7.17,-112.76,-0.3,-0.24,-0.37,0.13,0.31,0.97,1000
16:08:50.051,17.53,-7.17,-112.77,-0.18,-0.24,-0.37,0.13,0.31,0.97,1000
16:08:50.053,17.53,-7.17,-112.77,-0.12,-0.24,-0.37,0.13,0.31,0.97,1000
16:08:50.055,17.53,-7.17,-112.77,-0.24,-0.3,-0.43,0.13,0.31,0.97,1000
16:08:50.057,17.53,-7.17,-112.77,-0.18,-0.37,-0.49,0.13,0.31,0.97,1000
16:08:50.059,17.53,-7.17,-112.77,-0.18,-0.24,-0.3,0.13,0.31,0.97,1000
16:08:50.061,17.53,-7.17,-112.77,-0.18,-0.18,-0.43,0.13,0.31,0.97,1000
16:08:50.065,17.53,-7.17,-112.77,-0.18,-0.3,-0.37,0.13,0.31,0.97,1000
16:08:50.066,17.53,-7.17,-112.77,-0.3,-0.18,-0.3,0.13,0.31,0.97,1000
16:08:50.067,17.53,-7.17,-112.77,-0.3,-0.43,-0.37,0.13,0.31,0.97,1000
16:08:50.069,17.53,-7.17,-112.77,-0.18,-0.3,-0.37,0.13,0.31,0.98,1000
16:08:50.071,17.53,-7.17,-112.77,-0.3,-0.43,-0.3,0.13,0.31,0.98,1000
16:08:50.073,17.53,-7.17,-112.77,-0.18,-0.37,-0.49,0.13,0.31,0.98,1000
16:08:50.075,17.53,-7.17,-112.77,-0.18,-0.24,-0.37,0.13,0.31,0.98,1000
16:08:50.077,17.53,-7.17,-112.77,-0.18,-0.24,-0.55,0.13,0.31,0.97,1000
16:08:50.081,17.53,-7.17,-112.77,-0.37,-0.18,-0.49,0.13,0.31,0.97,1000
16:08:50.082,17.53,-7.17,-112.77,-0.24,-0.18,-0.55,0.13,0.31,0.97,1000
16:08:50.085,17.53,-7.17,-112.77,-0.37,-0.24,-0.37,0.13,0.31,0.97,1000
16:08:50.085,17.53,-7.17,-112.77,-0.24,-0.37,-0.37,0.13,0.31,0.97,1000
16:08:50.087,17.53,-7.17,-112.77,-0.3,-0.43,-0.43,0.13,0.31,0.97,1000
16:08:50.091,17.53,-7.17,-112.78,-0.3,-0.37,-0.49,0.12,0.31,0.97,1000
16:08:50.092,17.53,-7.17,-112.78,-0.3,-0.3,-0.61,0.13,0.31,0.97,1000
16:08:50.093,17.53,-7.17,-112.78,-0.18,-0.12,-0.37,0.13,0.31,0.97,1000
16:08:50.095,17.53,-7.17,-112.78,-0.18,-0.18,-0.49,0.13,0.31,0.97,1000
16:08:50.098,17.53,-7.17,-112.78,-0.24,-0.18,-0.3,0.12,0.31,0.97,1000
16:08:50.100,17.53,-7.17,-112.78,-0.18,-0.3,-0.37,0.13,0.31,0.97,1000
16:08:50.101,17.53,-7.17,-112.78,-0.24,-0.12,-0.61,0.13,0.31,0.97,1000
16:08:50.104,17.53,-7.17,-112.78,-0.18,-0.24,-0.49,0.13,0.31,0.97,1000
16:08:50.109,17.53,-7.17,-112.78,-0.12,-0.06,-0.49,0.13,0.31,0.97,1000
16:08:50.110,17.53,-7.17,-112.78,-0.18,0.0,-0.43,0.13,0.31,0.97,1000
16:08:50.110,17.53,-7.17,-112.78,-0.18,-0.12,-0.49,0.13,0.31,0.97,1000
16:08:50.112,17.53,-7.17,-112.78,-0.12,-0.06,-0.49,0.13,0.31,0.97,1000
16:08:50.115,17.53,-7.17,-112.78,-0.24,-0.12,-0.49,0.13,0.31,0.97,1000
16:08:50.116,17.53,-7.17,-112.78,-0.24,-0.18,-0.49,0.13,0.31,0.97,1000
16:08:50.118,17.53,-7.16,-112.78,-0.12,-0.06,-0.3,0.13,0.31,0.97,1000
16:08:50.135,17.53,-7.16,-112.79,-0.18,-0.24,-0.49,0.13,0.31,0.97,1000
16:08:50.135,17.53,-7.16,-112.79,-0.24,-0.18,-0.55,0.13,0.31,0.97,1000
16:08:50.136,17.53,-7.16,-112.79,-0.3,-0.24,-0.49,0.13,0.31,0.97,1000
16:08:50.136,17.53,-7.17,-112.79,-0.3,-0.43,-0.3,0.13,0.31,0.97,1000
16:08:50.136,17.53,-7.17,-112.79,-0.24,-0.24,-0.49,0.13,0.31,0.97,1000
16:08:50.136,17.53,-7.17,-112.79,-0.12,0.0,-0.43,0.12,0.31,0.97,1000
16:08:50.136,17.53,-7.16,-112.79,-0.3,0.0,-0.37,0.12,0.31,0.97,1000
16:08:50.136,17.53,-7.16,-112.79,-0.24,0.0,-0.49,0.12,0.31,0.97,1000
16:08:50.136,17.53,-7.16,-112.79,-0.12,-0.12,-0.24,0.13,0.31,0.97,1000
16:08:50.137,17.53,-7.16,-112.79,-0.3,-0.24,-0.37,0.13,0.31,0.97,1000
16:08:50.140,17.53,-7.16,-112.79,-0.18,-0.12,-0.49,0.13,0.31,0.97,1000
16:08:50.143,17.53,-7.16,-112.79,-0.12,-0.3,-0.43,0.13,0.31,0.97,1000
16:08:50.143,17.53,-7.16,-112.79,-0.37,-0.24,-0.37,0.13,0.31,0.97,1000
16:08:50.145,17.53,-7.16,-112.79,-0.3,-0.12,-0.3,0.13,0.31,0.97,1000
16:08:50.148,17.53,-7.16,-112.79,-0.3,-0.3,-0.49,0.13,0.31,0.97,1000
16:08:50.149,17.53,-7.16,-112.79,-0.24,-0.18,-0.3,0.13,0.31,0.97,1000
16:08:50.151,17.53,-7.16,-112.8,-0.24,-0.18,-0.37,0.13,0.31,0.97,1000
16:08:50.153,17.53,-7.16,-112.8,-0.24,-0.12,-0.3,0.13,0.31,0.97,1000
16:08:50.155,17.53,-7.16,-112.8,-0.24,0.0,-0.55,0.13,0.31,0.97,1000
16:08:50.159,17.53,-7.16,-112.8,-0.37,-0.24,-0.43,0.13,0.31,0.97,1000
16:08:50.160,17.53,-7.16,-112.8,-0.18,-0.24,-0.49,0.13,0.31,0.97,1000
16:08:50.163,17.53,-7.16,-112.8,-0.24,-0.24,-0.49,0.13,0.31,0.98,1000
16:08:50.168,17.53,-7.16,-112.8,-0.3,-0.24,-0.43,0.13,0.31,0.97,1000
16:08:50.168,17.53,-7.16,-112.8,-0.3,-0.24,-0.43,0.13,0.31,0.97,1000
16:08:50.168,17.53,-7.16,-112.8,-0.3,-0.18,-0.43,0.13,0.31,0.97,1000
16:08:50.170,17.53,-7.16,-112.8,-0.24,-0.12,-0.37,0.13,0.31,0.97,1000
16:08:50.172,17.53,-7.16,-112.8,-0.24,-0.24,-0.61,0.13,0.31,0.97,1000
16:08:50.174,17.53,-7.16,-112.8,-0.18,-0.37,-0.43,0.13,0.31,0.97,1000
16:08:50.176,17.53,-7.16,-112.8,-0.3,-0.24,-0.3,0.13,0.31,0.97,1000
16:08:50.177,17.53,-7.16,-112.8,-0.24,-0.24,-0.3,0.13,0.31,0.97,1000
16:08:50.179,17.53,-7.16,-112.81,-0.18,-0.12,-0.43,0.13,0.31,0.97,1000
16:08:50.181,17.53,-7.16,-112.81,-0.12,-0.24,-0.43,0.13,0.31,0.97,1000
16:08:50.184,17.53,-7.16,-112.81,-0.18,-0.18,-0.55,0.13,0.31,0.97,1000
16:08:50.185,17.53,-7.16,-112.81,-0.3,-0.3,-0.49,0.13,0.31,0.97,1000
16:08:50.189,17.53,-7.16,-112.81,-0.24,-0.24,-0.55,0.13,0.31,0.97,1000
16:08:50.189,17.53,-7.16,-112.81,-0.24,-0.18,-0.37,0.13,0.31,0.97,1000
16:08:50.194,17.53,-7.16,-112.81,-0.24,-0.3,-0.37,0.13,0.31,0.97,1000
16:08:50.194,17.53,-7.16,-112.81,-0.24,-0.24,-0.43,0.13,0.31,0.97,1000
16:08:50.196,17.53,-7.16,-112.81,-0.18,-0.12,-0.55,0.13,0.31,0.97,1000
16:08:50.197,17.53,-7.16,-112.81,-0.3,-0.18,-0.55,0.13,0.31,0.97,1000
16:08:50.201,17.53,-7.16,-112.81,-0.18,-0.24,-0.49,0.13,0.31,0.97,1000
16:08:50.204,17.53,-7.16,-112.81,-0.24,-0.3,-0.43,0.13,0.31,0.97,1000
16:08:50.204,17.53,-7.16,-112.81,-0.18,-0.18,-0.43,0.13,0.31,0.97,1000
16:08:50.206,17.53,-7.16,-112.81,-0.24,-0.18,-0.37,0.13,0.31,0.97,1000
16:08:50.208,17.53,-7.16,-112.81,-0.18,-0.24,-0.43,0.13,0.31,0.97,1000
16:08:50.210,17.53,-7.16,-112.81,-0.12,-0.24,-0.37,0.13,0.31,0.97,1000
16:08:50.211,17.53,-7.16,-112.81,-0.12,-0.3,-0.49,0.13,0.31,0.97,1000
16:08:50.213,17.53,-7.16,-112.82,-0.18,-0.18,-0.43,0.13,0.31,0.97,1000
16:08:50.215,17.53,-7.16,-112.82,-0.18,-0.18,-0.49,0.13,0.31,0.97,1000
16:08:50.217,17.53,-7.16,-112.82,-0.12,-0.12,-0.49,0.13,0.31,0.97,1000
16:08:50.220,17.53,-7.16,-112.82,-0.24,-0.06,-0.37,0.13,0.31,0.97,1000
16:08:50.238,17.53,-7.16,-112.82,-0.18,-0.06,-0.3,0.13,0.31,0.97,1000
16:08:50.238,17.53,-7.16,-112.82,-0.18,-0.18,-0.3,0.13,0.31,0.98,1000
16:08:50.238,17.53,-7.16,-112.82,-0.24,-0.37,-0.37,0.13,0.31,0.97,1000
16:08:50.238,17.53,-7.16,-112.82,-0.24,-0.3,-0.24,0.13,0.31,0.97,1000
16:08:50.238,17.53,-7.16,-112.82,-0.18,0.0,-0.55,0.12,0.31,0.97,1000
16:08:50.238,17.53,-7.16,-112.82,-0.18,-0.06,-0.49,0.13,0.31,0.97,1000
16:08:50.238,17.53,-7.16,-112.82,-0.3,-0.24,-0.55,0.13,0.31,0.97,1000
16:08:50.238,17.53,-7.16,-112.82,-0.24,-0.24,-0.43,0.13,0.31,0.97,1000
16:08:50.238,17.53,-7.16,-112.82,-0.3,-0.3,-0.37,0.13,0.31,0.97,1000
16:08:50.240,17.53,-7.16,-112.82,-0.18,-0.24,-0.37,0.13,0.31,0.97,1000
16:08:50.242,17.53,-7.16,-112.82,-0.24,-0.24,-0.37,0.13,0.31,0.97,1000
16:08:50.244,17.53,-7.16,-112.82,-0.24,-0.12,-0.43,0.13,0.31,0.97,1000
16:08:50.246,17.53,-7.16,-112.82,-0.37,-0.18,-0.55,0.13,0.31,0.97,1000
16:08:50.248,17.53,-7.16,-112.82,-0.24,-0.06,-0.3,0.13,0.31,0.97,1000
16:08:50.249,17.53,-7.16,-112.83,-0.12,-0.37,-0.43,0.13,0.31,0.97,1000
16:08:50.251,17.53,-7.16,-112.83,-0.24,-0.12,-0.49,0.13,0.31,0.97,1000
16:08:50.253,17.53,-7.16,-112.83,-0.18,-0.3,-0.3,0.13,0.31,0.97,1000
16:08:50.256,17.53,-7.16,-112.83,-0.18,-0.18,-0.3,0.13,0.31,0.97,1000
16:08:50.257,17.53,-7.16,-112.83,-0.3,-0.18,-0.37,0.13,0.31,0.97,1000
16:08:50.260,17.53,-7.16,-112.83,-0.18,-0.3,-0.49,0.13,0.31,0.97,1000
16:08:50.262,17.53,-7.16,-112.83,-0.18,-0.3,-0.37,0.13,0.31,0.97,1000
16:08:50.266,17.53,-7.16,-112.83,-0.3,-0.3,-0.61,0.13,0.31,0.97,1000
16:08:50.266,17.53,-7.16,-112.83,-0.24,-0.37,-0.55,0.13,0.31,0.97,1000
16:08:50.267,17.53,-7.16,-112.83,-0.18,-0.3,-0.3,0.13,0.31,0.97,1000
16:08:50.269,17.53,-7.16,-112.83,-0.37,-0.24,-0.67,0.13,0.31,0.97,1000
16:08:50.271,17.53,-7.16,-112.83,-0.18,-0.37,-0.43,0.13,0.31,0.97,1000
16:08:50.273,17.53,-7.16,-112.83,-0.18,-0.37,-0.37,0.13,0.31,0.97,1000
16:08:50.276,17.53,-7.16,-112.83,-0.12,-0.24,-0.49,0.13,0.31,0.97,1000
16:08:50.278,17.53,-7.16,-112.83,-0.18,-0.3,-0.43,0.13,0.31,0.97,1000
16:08:50.279,17.53,-7.16,-112.83,-0.18,-0.24,-0.43,0.13,0.31,0.97,1000
16:08:50.282,17.53,-7.16,-112.84,-0.18,-0.18,-0.55,0.13,0.31,0.97,1000
16:08:50.284,17.53,-7.16,-112.84,-0.3,-0.06,-0.43,0.13,0.31,0.97,1000
16:08:50.286,17.53,-7.16,-112.84,-0.18,-0.24,-0.55,0.13,0.31,0.97,1000
16:08:50.287,17.53,-7.16,-112.84,-0.18,-0.12,-0.37,0.13,0.31,0.98,1000
16:08:50.289,17.53,-7.16,-112.84,-0.18,-0.12,-0.37,0.13,0.31,0.97,1000
16:08:50.292,17.53,-7.16,-112.84,-0.18,-0.24,-0.67,0.13,0.31,0.97,1000
16:08:50.293,17.53,-7.16,-112.84,-0.18,-0.18,-0.43,0.13,0.31,0.97,1000
16:08:50.296,17.53,-7.16,-112.84,-0.18,-0.18,-0.49,0.13,0.31,0.97,1000
16:08:50.298,17.53,-7.16,-112.84,-0.3,-0.18,-0.55,0.13,0.31,0.98,1000
16:08:50.300,17.53,-7.16,-112.84,-0.24,-0.3,-0.55,0.13,0.31,0.97,1000
16:08:50.301,17.53,-7.16,-112.84,-0.18,-0.24,-0.73,0.12,0.31,0.97,1000
16:08:50.304,17.53,-7.16,-112.84,-0.24,-0.18,-0.67,0.13,0.31,0.97,1000
16:08:50.306,17.53,-7.16,-112.84,-0.12,-0.3,-0.43,0.12,0.31,0.97,1000
16:08:50.307,17.53,-7.16,-112.84,-0.24,-0.24,-0.3,0.13,0.31,0.97,1000
16:08:50.309,17.53,-7.16,-112.84,-0.3,-0.24,-0.37,0.13,0.31,0.97,1000
16:08:50.311,17.53,-7.16,-112.84,-0.37,-0.24,-0.43,0.13,0.31,0.97,1000
16:08:50.315,17.53,-7.16,-112.85,-0.18,-0.12,-0.43,0.13,0.31,0.97,1000
16:08:50.315,17.53,-7.16,-112.85,-0.43,-0.12,-0.43,0.12,0.31,0.97,1000
16:08:50.317,17.53,-7.16,-112.85,-0.24,-0.24,-0.55,0.13,0.31,0.97,1000
16:08:50.319,17.53,-7.16,-112.85,-0.18,-0.18,-0.43,0.13,0.31,0.97,1000
16:08:50.322,17.53,-7.16,-112.85,-0.18,-0.3,-0.55,0.13,0.31,0.97,1000
16:08:50.330,17.53,-7.16,-112.85,-0.24,-0.24,-0.61,0.12,0.31,0.97,1000
16:08:50.331,17.53,-7.16,-112.85,-0.24,-0.24,-0.49,0.12,0.31,0.97,1000
16:08:50.331,17.53,-7.16,-112.85,-0.24,-0.18,-0.3,0.13,0.31,0.97,1000
16:08:50.331,17.53,-7.16,-112.85,-0.18,-0.43,-0.49,0.13,0.31,0.97,1000
16:08:50.343,17.53,-7.16,-112.85,-0.18,-0.3,-0.55,0.12,0.31,0.97,1000
16:08:50.343,17.53,-7.16,-112.85,-0.12,-0.3,-0.37,0.13,0.31,0.97,1000
16:08:50.343,17.53,-7.16,-112.85,-0.12,-0.18,-0.37,0.13,0.31,0.97,1000
16:08:50.343,17.53,-7.16,-112.85,-0.24,-0.06,-0.3,0.13,0.31,0.97,1000
16:08:50.343,17.53,-7.16,-112.85,-0.37,-0.12,-0.37,0.13,0.31,0.97,1000
16:08:50.343,17.53,-7.16,-112.85,-0.18,-0.24,-0.3,0.12,0.31,0.97,1000
16:08:50.344,17.53,-7.16,-112.85,-0.18,-0.24,-0.43,0.13,0.31,0.97,1000
16:08:50.345,17.53,-7.16,-112.85,-0.18,-0.06,-0.3,0.13,0.31,0.97,1000
16:08:50.348,17.53,-7.16,-112.86,-0.18,-0.12,-0.49,0.13,0.31,0.97,1000
16:08:50.349,17.53,-7.16,-112.86,-0.24,-0.18,-0.3,0.13,0.31,0.97,1000
16:08:50.351,17.53,-7.16,-112.86,-0.18,-0.24,-0.37,0.13,0.31,0.97,1000
16:08:50.353,17.53,-7.16,-112.86,-0.3,-0.3,-0.3,0.13,0.31,0.97,1000
16:08:50.355,17.53,-7.16,-112.86,-0.18,-0.06,-0.43,0.13,0.31,0.97,1000
16:08:50.357,17.53,-7.16,-112.86,-0.43,-0.18,-0.3,0.12,0.31,0.97,1000
16:08:50.359,17.53,-7.16,-112.86,-0.3,-0.18,-0.49,0.13,0.31,0.97,1000
16:08:50.361,17.53,-7.16,-112.86,-0.24,-0.06,-0.24,0.13,0.31,0.97,1000
16:08:50.363,17.53,-7.16,-112.86,-0.12,-0.3,-0.49,0.13,0.31,0.97,1000
16:08:50.365,17.53,-7.16,-112.86,-0.3,-0.18,-0.3,0.13,0.31,0.97,1000
16:08:50.368,17.53,-7.16,-112.86,-0.18,-0.18,-0.49,0.13,0.31,0.97,1000
16:08:50.371,17.53,-7.16,-112.86,-0.18,-0.3,-0.43,0.13,0.31,0.97,1000
16:08:50.371,17.53,-7.16,-112.86,-0.18,-0.3,-0.61,0.13,0.31,0.97,1000
16:08:50.373,17.53,-7.16,-112.86,-0.3,-0.3,-0.55,0.13,0.31,0.97,1000
16:08:50.375,17.53,-7.16,-112.86,-0.24,-0.12,-0.49,0.13,0.31,0.97,1000
16:08:50.377,17.53,-7.16,-112.86,-0.24,-0.24,-0.43,0.13,0.31,0.97,1000
16:08:50.380,17.53,-7.16,-112.86,-0.24,-0.37,-0.37,0.13,0.31,0.97,1000
16:08:50.381,17.53,-7.16,-112.87,-0.3,-0.24,-0.49,0.13,0.31,0.97,1000
16:08:50.383,17.53,-7.16,-112.87,-0.24,-0.18,-0.55,0.13,0.31,0.97,1000
16:08:50.385,17.53,-7.16,-112.87,-0.24,-0.37,-0.43,0.13,0.31,0.97,1000
16:08:50.388,17.53,-7.16,-112.87,-0.18,-0.37,-0.43,0.13,0.31,0.97,1000
16:08:50.390,17.53,-7.16,-112.87,-0.37,-0.24,-0.55,0.13,0.31,0.97,1000
16:08:50.392,17.53,-7.16,-112.87,-0.18,-0.37,-0.37,0.13,0.31,0.97,1000
16:08:50.394,17.53,-7.16,-112.87,-0.3,-0.24,-0.43,0.13,0.31,0.97,1000
16:08:50.395,17.53,-7.16,-112.87,-0.18,-0.18,-0.37,0.13,0.31,0.97,1000
16:08:50.398,17.53,-7.16,-112.87,-0.18,-0.12,-0.43,0.13,0.31,0.97,1000
16:08:50.400,17.53,-7.16,-112.87,-0.18,-0.3,-0.37,0.13,0.31,0.97,1000
16:08:50.401,17.53,-7.16,-112.87,-0.24,-0.18,-0.3,0.13,0.31,0.97,1000
16:08:50.404,17.53,-7.16,-112.87,-0.24,-0.18,-0.3,0.13,0.31,0.97,1000
16:08:50.405,17.53,-7.16,-112.87,-0.24,-0.24,-0.3,0.13,0.31,0.97,1000
16:08:50.409,17.53,-7.16,-112.87,-0.18,-0.37,-0.3,0.13,0.31,0.98,1000
16:08:50.410,17.53,-7.16,-112.87,-0.24,-0.24,-0.49,0.13,0.31,0.97,1000
16:08:50.411,17.53,-7.16,-112.87,-0.37,-0.24,-0.43,0.13,0.31,0.97,1000
16:08:50.414,17.53,-7.16,-112.87,-0.18,-0.12,-0.55,0.13,0.31,0.97,1000
16:08:50.418,17.53,-7.16,-112.88,-0.18,-0.18,-0.43,0.13,0.31,0.97,1000
16:08:50.418,17.53,-7.16,-112.88,-0.24,-0.37,-0.61,0.13,0.31,0.97,1000
16:08:50.422,17.53,-7.16,-112.88,-0.18,-0.24,-0.61,0.13,0.31,0.97,1000
16:08:50.422,17.53,-7.16,-112.88,-0.24,-0.3,-0.43,0.13,0.31,0.98,1000
16:08:50.423,17.53,-7.16,-112.88,-0.18,-0.3,-0.55,0.13,0.31,0.97,1000
16:08:50.425,17.53,-7.16,-112.88,-0.24,-0.24,-0.3,0.13,0.31,0.97,1000
16:08:50.443,17.53,-7.16,-112.88,-0.18,-0.06,-0.49,0.13,0.31,0.97,1000
16:08:50.444,17.53,-7.16,-112.88,-0.24,-0.24,-0.43,0.13,0.31,0.97,1000
16:08:50.444,17.53,-7.16,-112.88,-0.24,-0.24,-0.49,0.13,0.31,0.98,1000
16:08:50.444,17.53,-7.16,-112.88,-0.18,-0.3,-0.37,0.13,0.31,0.98,1000
16:08:50.444,17.53,-7.16,-112.88,-0.18,-0.12,-0.61,0.13,0.31,0.98,1000
16:08:50.444,17.53,-7.16,-112.88,-0.18,-0.12,-0.67,0.12,0.31,0.98,1000
16:08:50.444,17.53,-7.16,-112.88,-0.24,-0.18,-0.49,0.12,0.31,0.97,1000
16:08:50.444,17.53,-7.16,-112.88,-0.18,-0.24,-0.37,0.12,0.31,0.97,1000
16:08:50.444,17.53,-7.16,-112.88,-0.18,-0.12,-0.43,0.13,0.31,0.97,1000
16:08:50.445,17.53,-7.16,-112.89,-0.24,-0.37,-0.3,0.13,0.31,0.97,1000
16:08:50.449,17.53,-7.16,-112.89,-0.18,-0.18,-0.3,0.13,0.31,0.98,1000
16:08:50.449,17.53,-7.16,-112.89,-0.24,-0.24,-0.49,0.13,0.31,0.97,1000
16:08:50.451,17.53,-7.16,-112.89,-0.3,-0.3,-0.49,0.13,0.31,0.97,1000
16:08:50.453,17.53,-7.16,-112.89,-0.24,-0.18,-0.61,0.13,0.31,0.98,1000
16:08:50.455,17.53,-7.16,-112.89,-0.18,-0.24,-0.3,0.13,0.31,0.97,1000
16:08:50.457,17.53,-7.16,-112.89,-0.24,-0.37,-0.43,0.13,0.31,0.97,1000
16:08:50.459,17.53,-7.16,-112.89,-0.18,-0.06,-0.37,0.13,0.31,0.97,1000
16:08:50.462,17.53,-7.16,-112.89,-0.24,-0.3,-0.3,0.13,0.31,0.97,1000
16:08:50.464,17.53,-7.16,-112.89,-0.18,-0.24,-0.3,0.13,0.31,0.97,1000
16:08:50.467,17.53,-7.16,-112.89,-0.18,-0.24,-0.43,0.13,0.31,0.97,1000
